-0.037896,-0.069619,-0.055204,-0.068389,-0.124613,-0.093936,-0.044530,-0.092031,-0.064304
0.031573,0.059752,0.045322,0.058164,0.138767,0.099007,0.038153,0.100398,0.078496
0.035695,0.075417,0.047862,0.063560,0.141353,0.097710,0.044095,0.098016,0.068312
0.035836,0.076022,0.051931,0.072505,0.140154,0.105135,0.052991,0.099160,0.077059
0.030289,0.058451,0.042466,0.063153,0.130977,0.093278,0.045297,0.093848,0.067554
0.024670,0.073180,0.055195,0.061125,0.129823,0.094701,0.042292,0.074837,0.055693
-0.030410,-0.067383,-0.044491,-0.056177,-0.120676,-0.084648,-0.036748,-0.072469,-0.058323
-0.020936,-0.043686,-0.040661,-0.043299,-0.077111,-0.072233,-0.037616,-0.071392,-0.051505
-0.026304,-0.072156,-0.053160,-0.051280,-0.121622,-0.087234,-0.033316,-0.074848,-0.055866
0.017803,0.054832,0.038123,0.051378,0.141464,0.103884,0.041305,0.105915,0.082832
-0.034757,-0.056794,-0.049476,-0.059616,-0.092285,-0.086233,-0.047862,-0.078341,-0.059733
0.031675,0.055089,0.035141,0.047493,0.118968,0.083885,0.028210,0.072924,0.065544
-0.030949,-0.057010,-0.041678,-0.058365,-0.122588,-0.085442,-0.035263,-0.084201,-0.059902
-0.019503,-0.062578,-0.047726,-0.050522,-0.108807,-0.080264,-0.036149,-0.071112,-0.052392
0.042968,0.079870,0.055918,0.078442,0.147625,0.110801,0.053832,0.112812,0.083301
0.037051,0.077088,0.051013,0.065595,0.131355,0.097008,0.033590,0.087152,0.065680
-0.034660,-0.062936,-0.048132,-0.056078,-0.103820,-0.078453,-0.036006,-0.075726,-0.051676
0.029463,0.065106,0.052954,0.062132,0.128380,0.101398,0.047621,0.102880,0.083155
0.037152,0.072593,0.053712,0.051554,0.134600,0.100450,0.031521,0.093842,0.074575
0.023499,0.054378,0.038756,0.053523,0.121177,0.084503,0.045156,0.092711,0.066157
-0.044833,-0.080317,-0.061838,-0.057618,-0.111448,-0.085677,-0.046530,-0.077484,-0.063675
0.003801,-0.034047,0.080932,-0.023630,-0.038222,0.150633,-0.036509,-0.040963,0.105548
-0.028988,-0.054531,-0.036728,-0.050292,-0.085502,-0.069157,-0.033377,-0.066795,-0.063625
0.037210,0.076248,0.049909,0.071051,0.121583,0.083765,0.044133,0.077116,0.058042
-0.028727,-0.061026,-0.046126,-0.046368,-0.077347,-0.071583,-0.035187,-0.061336,-0.052177
0.040778,0.086032,0.061033,0.062703,0.135439,0.097222,0.036220,0.076777,0.062825
0.035894,0.062619,0.059058,0.051452,0.141267,0.120275,0.052327,0.117373,0.092193
0.011598,0.011600,0.015225,0.041655,0.107013,0.075121,0.049294,0.115671,0.088508
-0.057025,-0.076494,-0.063343,-0.067307,-0.087699,-0.080192,-0.044796,-0.066504,-0.065798
-0.029991,-0.059883,-0.043817,-0.055235,-0.114796,-0.085613,-0.040663,-0.080457,-0.058884
0.041927,0.077177,0.057050,0.068707,0.148750,0.105845,0.045351,0.102156,0.070446
0.035966,0.070611,0.054262,0.061693,0.129174,0.097164,0.045490,0.091963,0.060669
-0.026866,-0.053011,-0.039115,-0.056990,-0.124244,-0.093960,-0.040278,-0.091332,-0.063026
0.016277,0.061227,0.048298,0.060003,0.124010,0.092030,0.049321,0.091778,0.069969
0.035898,0.071331,0.052639,0.065068,0.142781,0.106258,0.048420,0.108041,0.081869
0.035650,0.081522,0.055686,0.079172,0.161598,0.114993,0.046909,0.120495,0.089683
0.035215,0.072270,0.059409,0.060461,0.145835,0.115216,0.051357,0.097979,0.071627
-0.028972,-0.067427,-0.049191,-0.058058,-0.096539,-0.085219,-0.047385,-0.076688,-0.058681
0.023835,0.068034,0.054585,0.066907,0.152930,0.110206,0.053559,0.116140,0.074712
-0.019437,-0.054547,-0.040707,-0.046498,-0.098172,-0.074984,-0.032647,-0.068708,-0.054467
-0.028753,-0.057904,-0.051744,-0.055520,-0.083954,-0.076434,-0.037065,-0.084204,-0.078418
0.033396,0.079197,0.053493,0.076845,0.154715,0.103349,0.053074,0.105521,0.072162
-0.044202,-0.041147,-0.052963,-0.069054,-0.053675,-0.093092,-0.054386,-0.046852,-0.055925
0.053783,0.081069,0.056355,0.060416,0.147642,0.117062,0.048716,0.104553,0.080663
0.035705,0.088980,0.065225,0.085696,0.183901,0.134830,0.067082,0.132852,0.092158
0.043166,0.087023,0.070777,0.070854,0.159831,0.117678,0.041334,0.105330,0.081114
0.077346,0.114997,0.097074,0.107482,0.185823,0.143484,0.076420,0.133231,0.099325
0.033208,0.073025,0.053642,0.067950,0.144973,0.107847,0.048880,0.108545,0.077752
0.041080,0.084959,0.063789,0.071416,0.156117,0.107376,0.044966,0.106265,0.076309
0.038261,0.072148,0.052595,0.071528,0.148428,0.108955,0.050556,0.111564,0.082156
0.044324,0.079572,0.061618,0.078540,0.152997,0.108734,0.049813,0.100474,0.069761
0.035771,0.071425,0.050779,0.069230,0.146048,0.101963,0.051068,0.099795,0.066426
0.056342,0.075699,0.060462,0.052825,0.131998,0.105018,0.043181,0.089114,0.073089
0.042802,0.093068,0.063504,0.077561,0.151454,0.112168,0.053598,0.103472,0.069447
0.031749,0.072698,0.063240,0.063641,0.117172,0.097611,0.057079,0.110006,0.095417
0.025974,0.074205,0.048391,0.072435,0.147730,0.104114,0.049989,0.105273,0.074977
-0.044357,-0.063763,-0.056876,-0.055011,-0.081366,-0.069841,-0.032017,-0.051247,-0.044338
-0.034821,-0.062759,-0.046771,-0.061321,-0.116067,-0.083678,-0.042123,-0.087455,-0.060883
0.028023,0.054257,0.041465,0.048961,0.137002,0.100089,0.047121,0.114197,0.074019
0.026671,0.077976,0.059345,0.054912,0.145692,0.107417,0.036282,0.087350,0.063950
0.034977,0.081822,0.050714,0.066017,0.151448,0.102169,0.041997,0.099046,0.066908
0.035670,0.080636,0.057335,0.071415,0.156052,0.112698,0.050938,0.103049,0.077179
0.032841,0.085023,0.063884,0.073779,0.166839,0.118408,0.048498,0.109847,0.078450
0.026274,0.072658,0.046715,0.061402,0.137403,0.093397,0.041813,0.087076,0.065594
0.066582,0.152781,0.131703,-0.024051,0.009341,0.028938,-0.163377,-0.240057,-0.148457
0.050897,0.079392,0.073883,0.101976,0.120683,0.099220,0.065513,0.108817,0.098518
0.018729,0.025281,0.027207,0.046498,0.097044,0.079883,0.035000,0.085228,0.077694
-0.000040,0.013170,0.019394,0.028009,0.113136,0.098422,0.036050,0.116189,0.095343
-0.026647,-0.053698,-0.036760,-0.052585,-0.100323,-0.080422,-0.048816,-0.095118,-0.065935
0.022407,0.070707,0.053371,0.071074,0.147655,0.112839,0.054687,0.110429,0.084156
-0.024747,-0.059050,-0.041561,-0.048623,-0.118032,-0.084501,-0.041766,-0.079994,-0.067207
0.033881,0.068392,0.052943,0.065077,0.140192,0.101780,0.038711,0.092520,0.062309
-0.017521,-0.038565,-0.043120,-0.034041,-0.073805,-0.070818,-0.031429,-0.062599,-0.047211
0.032536,0.045606,0.038249,0.056762,0.117527,0.086431,0.040913,0.087267,0.055379
0.029056,0.070964,0.054707,0.060721,0.120242,0.086238,0.043596,0.087195,0.061473
0.045244,0.085575,0.060961,0.078179,0.155965,0.112636,0.057351,0.104236,0.076220
0.029799,0.068834,0.056123,0.066359,0.133531,0.102053,0.044181,0.087644,0.065254
-0.029953,-0.059336,-0.045865,-0.045509,-0.090359,-0.079780,-0.045533,-0.064710,-0.052097
-0.013756,-0.037994,-0.033259,-0.047981,-0.080753,-0.074757,-0.044727,-0.083561,-0.077912
0.047372,0.057851,0.040828,0.052029,0.139482,0.110588,0.043829,0.113184,0.072135
0.028272,0.064897,0.050979,0.062175,0.122932,0.090587,0.049331,0.087402,0.062709
0.047763,0.088420,0.064589,0.072550,0.175345,0.132795,0.045596,0.115388,0.087101
0.038907,0.071292,0.055138,0.059009,0.127852,0.096805,0.027494,0.082525,0.061774
0.027927,0.054975,0.040756,0.066580,0.141260,0.094763,0.046575,0.107973,0.072835
0.032598,0.067445,0.048838,0.061980,0.144235,0.106322,0.042608,0.105460,0.076643
-0.083397,-0.014794,0.043557,-0.106364,-0.011491,0.084091,-0.081335,-0.012799,0.074415
0.031756,0.073895,0.050658,0.071694,0.157334,0.112739,0.045253,0.107475,0.073570
-0.034943,-0.061652,-0.039547,-0.054977,-0.104145,-0.078534,-0.036455,-0.064432,-0.049496
0.031801,0.076688,0.051524,0.060776,0.133327,0.098061,0.039042,0.080793,0.059913
0.044707,0.080763,0.059727,0.075359,0.147384,0.107788,0.049280,0.106542,0.073858
-0.002229,0.020112,0.009357,-0.036934,-0.045446,-0.053787,-0.083576,-0.150719,-0.140594
0.033715,0.080312,0.048417,0.076533,0.130144,0.092258,0.053808,0.087352,0.069674
-0.034765,-0.070560,-0.056098,-0.059116,-0.093636,-0.074898,-0.048506,-0.061300,-0.045217
0.047273,0.089592,0.065869,0.063925,0.130086,0.102323,0.037910,0.090597,0.070757
-0.044129,-0.069853,-0.050357,-0.056634,-0.095475,-0.071286,-0.037990,-0.074337,-0.055928
0.041538,0.088129,0.065664,0.075547,0.165858,0.121255,0.050594,0.109129,0.073336
0.034460,0.063879,0.048299,0.066903,0.135049,0.098871,0.052454,0.103391,0.075140
0.038308,0.084740,0.054753,0.073215,0.159592,0.113407,0.048459,0.105960,0.075628
0.038445,0.073831,0.047223,0.072511,0.138450,0.091399,0.049304,0.090402,0.060488
0.034664,0.070971,0.051512,0.074609,0.142872,0.097895,0.053695,0.087384,0.061033
-0.028964,-0.069655,-0.055167,-0.062617,-0.119239,-0.096528,-0.051185,-0.102317,-0.080574
-0.040235,-0.064828,-0.044580,-0.065015,-0.102780,-0.068851,-0.038085,-0.069653,-0.046283
0.031022,0.082294,0.057450,0.061501,0.138869,0.099965,0.043217,0.088298,0.064434
0.037605,0.074846,0.055419,0.070526,0.149672,0.105167,0.048172,0.107424,0.064536
0.022228,0.059435,0.048015,0.049345,0.138489,0.104555,0.035220,0.097594,0.069520
0.032043,0.064844,0.046266,0.064252,0.145504,0.100278,0.044608,0.100551,0.065200
-0.027557,-0.042839,-0.035982,-0.053623,-0.079053,-0.073135,-0.047028,-0.070027,-0.055650
0.043029,0.075812,0.054299,0.067233,0.147509,0.112862,0.042516,0.100933,0.074428
0.032968,0.064115,0.047886,0.062333,0.149173,0.114355,0.046871,0.108266,0.080405
0.060350,0.141483,0.114095,0.052849,0.100684,0.072161,0.024708,0.012061,0.012728
-0.027141,-0.052275,-0.043301,-0.042479,-0.097918,-0.081364,-0.044098,-0.100467,-0.078301
-0.028355,-0.055584,-0.041990,-0.056762,-0.125776,-0.091178,-0.047114,-0.089151,-0.058934
0.035880,0.088878,0.058154,0.080162,0.161208,0.112584,0.054885,0.105845,0.070284
-0.037443,-0.070584,-0.054008,-0.065087,-0.109982,-0.085775,-0.047918,-0.083452,-0.058341
0.033975,0.060706,0.056348,0.063558,0.152299,0.116075,0.069134,0.129548,0.099813
-0.033614,-0.059965,-0.047960,-0.052473,-0.097987,-0.076127,-0.034879,-0.072214,-0.053849
0.050427,0.085943,0.057261,0.075537,0.134405,0.091085,0.050760,0.087803,0.059617
-0.031393,-0.063629,-0.049266,-0.055585,-0.108955,-0.082394,-0.036464,-0.079722,-0.048789
0.025873,0.051844,0.034512,0.065928,0.129556,0.090937,0.051912,0.105289,0.072985
0.031515,0.072123,0.056427,0.067443,0.140060,0.105011,0.046810,0.090290,0.073711
-0.026977,-0.060421,-0.043947,-0.049333,-0.115777,-0.083970,-0.030211,-0.077077,-0.064750
-0.038032,-0.086829,-0.058768,-0.058222,-0.134720,-0.088317,-0.024870,-0.067376,-0.044911
-0.039742,-0.074822,-0.059768,-0.069793,-0.098961,-0.090016,-0.046070,-0.089379,-0.077756
-0.045409,-0.098379,-0.072727,0.043751,0.116760,0.080710,-0.000029,0.023234,-0.004006
-0.035497,-0.058575,-0.043262,-0.050085,-0.100388,-0.071263,-0.023035,-0.065469,-0.040977
0.028995,0.079790,0.056878,0.076659,0.139865,0.101107,0.064014,0.106378,0.069705
0.017144,0.053207,0.041069,0.061266,0.138578,0.095278,0.048318,0.098640,0.073345
-0.033244,-0.060348,-0.047347,-0.057002,-0.086566,-0.078416,-0.042183,-0.073366,-0.066898
0.038372,0.078130,0.058512,0.065280,0.147361,0.104565,0.047619,0.100214,0.069469
0.056741,0.085966,0.068913,0.076987,0.131025,0.129785,0.060382,0.093244,0.101066
0.020476,0.047867,0.038356,0.049831,0.128915,0.089724,0.042002,0.104213,0.081763
0.024881,0.069475,0.048862,0.064739,0.132778,0.093181,0.047891,0.103101,0.071371
-0.021208,-0.054029,-0.038666,-0.052391,-0.120526,-0.087674,-0.039557,-0.090998,-0.065728
-0.026134,-0.043982,-0.034631,-0.054409,-0.085152,-0.064979,-0.048344,-0.083048,-0.063915
-0.028944,-0.061480,-0.042827,-0.052448,-0.070818,-0.060098,-0.039239,-0.056343,-0.052367
0.022843,0.024323,0.014274,0.041997,0.095099,0.067478,0.040195,0.091612,0.065595
-0.047994,-0.059204,-0.045297,-0.052675,-0.076890,-0.058231,-0.041153,-0.061700,-0.042805
-0.038290,-0.073297,-0.064103,-0.062926,-0.110713,-0.088290,-0.052026,-0.084386,-0.063132
0.024308,0.050528,0.035215,0.053984,0.114276,0.078007,0.033129,0.082473,0.064093
-0.030202,-0.060200,-0.042674,-0.055634,-0.108007,-0.087275,-0.039479,-0.080028,-0.058121
-0.031706,-0.065341,-0.045066,-0.063305,-0.089272,-0.072813,-0.038132,-0.060872,-0.055011
-0.061841,-0.099818,-0.082062,-0.045676,-0.102897,-0.084410,-0.010475,-0.021583,-0.025652
-0.027157,-0.056909,-0.036665,-0.049591,-0.088335,-0.065324,-0.031065,-0.063032,-0.050708
0.043348,0.082958,0.057587,0.068892,0.140459,0.101319,0.038531,0.087513,0.065817
0.025107,0.072949,0.054363,0.064069,0.144250,0.111408,0.050595,0.109952,0.087052
0.036903,0.068979,0.044005,0.054202,0.123144,0.090594,0.036731,0.083265,0.062366
0.032027,0.065910,0.041694,0.070461,0.144133,0.098625,0.047760,0.106068,0.073975
0.056886,0.094366,0.080187,0.078286,0.147936,0.124437,0.061470,0.117390,0.100712
-0.035821,-0.060571,-0.044033,-0.063204,-0.106764,-0.073328,-0.038292,-0.080182,-0.059901
-0.040161,-0.069098,-0.057847,-0.078021,-0.113309,-0.091295,-0.056562,-0.094710,-0.077046
0.028033,0.066667,0.055967,0.049193,0.122291,0.094847,0.026436,0.078018,0.061450
-0.028979,-0.074171,-0.057785,-0.067781,-0.112955,-0.086620,-0.043509,-0.083098,-0.060387
0.011269,0.029837,0.022434,0.051862,0.121417,0.100970,0.057817,0.126098,0.097856
0.046404,0.071049,0.053120,0.059912,0.142524,0.117464,0.045879,0.103087,0.079733
0.037070,0.076810,0.060859,0.063279,0.156065,0.119611,0.047051,0.107646,0.075357
-0.028933,-0.058794,-0.049100,-0.050024,-0.064796,-0.060959,-0.045017,-0.058971,-0.051624
0.045302,0.082078,0.054633,-0.026819,-0.032670,-0.044588,-0.095212,-0.189742,-0.157233
0.037617,0.074946,0.057141,0.067557,0.148999,0.110256,0.045254,0.108121,0.069455
0.094676,0.193944,0.150127,0.018915,0.046395,0.050423,-0.032826,-0.082916,-0.048147
0.022079,0.049248,0.032423,0.066985,0.129251,0.084819,0.062162,0.113190,0.075226
0.043416,0.088451,0.057211,0.067864,0.158171,0.118001,0.055739,0.117546,0.087476
-0.034429,-0.068572,-0.049783,-0.059709,-0.117895,-0.086144,-0.035637,-0.080785,-0.059195
0.052368,0.078364,0.062940,0.065070,0.129668,0.109890,0.068478,0.110612,0.092246
-0.038153,-0.054985,-0.043856,-0.055115,-0.078896,-0.076409,-0.037176,-0.067430,-0.062128
-0.034812,-0.075059,-0.056113,-0.058894,-0.121092,-0.081169,-0.038010,-0.070857,-0.042597
0.036158,0.062760,0.051263,0.054972,0.132791,0.104088,0.041499,0.101034,0.075999
0.038132,0.088719,0.065131,0.073939,0.162029,0.113862,0.051164,0.112041,0.079096
0.033163,0.080637,0.057524,0.058610,0.138861,0.107419,0.037417,0.093344,0.070097
-0.025047,-0.040230,-0.040662,-0.047741,-0.080633,-0.063181,-0.040465,-0.083725,-0.059680
0.029424,0.067217,0.047078,0.065286,0.140342,0.097814,0.042762,0.099882,0.071442
0.030580,0.077786,0.057600,0.065732,0.148511,0.108050,0.048596,0.104645,0.072784
0.038392,0.079556,0.054211,0.084519,0.167772,0.110046,0.058189,0.113515,0.072518
-0.045621,-0.064128,-0.050743,-0.056637,-0.076374,-0.066851,-0.037342,-0.063678,-0.050620
0.042982,0.075158,0.055773,0.067024,0.148729,0.111691,0.046965,0.104266,0.077664
0.037442,0.085749,0.063957,0.062835,0.126730,0.094275,0.030332,0.077532,0.061118
-0.031787,-0.062346,-0.045986,-0.061717,-0.116494,-0.090483,-0.044997,-0.085710,-0.058358
0.038168,0.078536,0.059289,0.064493,0.156830,0.129368,0.052051,0.122503,0.090379
-0.026905,-0.069034,-0.051029,-0.059440,-0.104025,-0.084882,-0.042443,-0.071126,-0.061926
-0.030410,-0.078761,-0.053146,-0.060353,-0.113547,-0.083604,-0.037652,-0.062915,-0.048007
0.058961,0.078317,0.054886,0.070642,0.149693,0.113815,0.054665,0.111917,0.082514
0.040056,0.087697,0.065693,0.062874,0.138858,0.102190,0.041440,0.084973,0.063938
-0.011922,-0.040988,-0.031715,-0.046530,-0.077909,-0.068099,-0.053489,-0.085800,-0.074172
-0.034014,-0.059837,-0.043874,-0.054192,-0.108418,-0.080514,-0.030909,-0.069971,-0.050261
0.023903,0.062168,0.036478,0.060140,0.110823,0.079919,0.044516,0.074284,0.059093
0.032577,0.073111,0.051033,0.067116,0.138507,0.098552,0.041931,0.089700,0.063069
0.034150,0.085982,0.058886,0.068999,0.144048,0.109975,0.042167,0.092012,0.069998
0.044999,0.068458,0.047803,0.055608,0.130375,0.100063,0.044343,0.094418,0.065819
0.031710,0.053947,0.040866,0.052773,0.135168,0.095951,0.045065,0.094915,0.059674
-0.036468,-0.075004,-0.048124,-0.067712,-0.116832,-0.087776,-0.049905,-0.089145,-0.066219
-0.040788,-0.076009,-0.063760,-0.044775,-0.084767,-0.061329,-0.021676,-0.047906,-0.027887
0.040063,0.090185,0.064512,0.067330,0.146177,0.105874,0.036655,0.090093,0.067276
-0.033665,-0.064681,-0.041137,-0.058052,-0.110636,-0.075053,-0.042833,-0.081749,-0.061384
-0.029401,-0.069937,-0.049100,-0.063297,-0.109505,-0.080443,-0.044801,-0.084427,-0.056752
-0.026823,-0.043500,-0.034631,-0.047139,-0.087810,-0.072947,-0.031912,-0.068270,-0.060462
-0.048239,-0.061674,-0.052036,-0.056172,-0.096061,-0.079389,-0.028835,-0.078345,-0.060604
0.037895,0.093875,0.066438,0.079974,0.177879,0.129031,0.052040,0.110239,0.076686
0.035160,0.088345,0.058081,0.062219,0.130531,0.093592,0.045393,0.090803,0.066788
0.034238,0.091718,0.070358,0.076767,0.150904,0.114286,0.054899,0.106791,0.080597
-0.023886,-0.037438,-0.029294,-0.049570,-0.097426,-0.077013,-0.036422,-0.086195,-0.067982
0.048090,0.081789,0.061305,0.062514,0.154463,0.116780,0.045564,0.104044,0.073851
-0.027871,-0.059747,-0.040781,-0.045312,-0.095836,-0.067487,-0.038657,-0.064950,-0.045361
0.031216,0.077382,0.054110,0.065868,0.131868,0.092565,0.039237,0.087761,0.064584
-0.063207,-0.023959,0.086218,-0.054444,-0.037717,0.101901,-0.066217,-0.028583,0.110759
0.026851,0.071828,0.044716,0.071126,0.127202,0.095166,0.055036,0.090962,0.067557
-0.041965,-0.040600,-0.044976,-0.052316,-0.069728,-0.065347,-0.042098,-0.081229,-0.064122
-0.035390,-0.060026,-0.044102,-0.061139,-0.124731,-0.084029,-0.043350,-0.095227,-0.064760
0.042330,0.087424,0.066463,0.070222,0.140966,0.102480,0.044903,0.077647,0.059954
0.031837,-0.013344,-0.122554,0.110952,-0.001634,-0.251663,0.118109,0.013470,-0.173186
0.031566,0.075673,0.052378,0.066317,0.141847,0.111862,0.048106,0.106166,0.082332
0.038796,0.082509,0.059970,0.070845,0.146891,0.113181,0.052230,0.105453,0.085714
0.032013,0.048512,0.040449,-0.027225,-0.063505,-0.054991,-0.085598,-0.177696,-0.149767
0.023039,0.064825,0.048442,0.058701,0.123816,0.086626,0.053232,0.116395,0.083693
0.039015,0.055461,0.047937,0.057228,0.141218,0.104533,0.055514,0.117383,0.089438
-0.020900,-0.049943,-0.033965,-0.051175,-0.102612,-0.078654,-0.046618,-0.086385,-0.065572
0.034798,0.070464,0.049339,0.066118,0.131369,0.096304,0.039801,0.095713,0.067834
0.025304,0.059952,0.053452,0.067253,0.158610,0.120835,0.055331,0.130774,0.096617
0.029747,0.064987,0.044299,0.071699,0.135136,0.095217,0.054440,0.093705,0.061404
-0.041024,-0.063842,-0.051571,-0.067075,-0.122351,-0.094358,-0.046872,-0.082645,-0.057447
0.041055,0.070200,0.058041,0.071300,0.132026,0.101408,0.051978,0.102213,0.080645
-0.053009,-0.082958,-0.056811,-0.070483,-0.122375,-0.093073,-0.032101,-0.085491,-0.059841
0.037258,0.069373,0.047523,0.051817,0.118952,0.086107,0.036605,0.077288,0.053863
0.035842,0.066850,0.049506,0.062888,0.137322,0.097571,0.039483,0.095451,0.068450
-0.031760,-0.061778,-0.045872,-0.059065,-0.120342,-0.095677,-0.043695,-0.085261,-0.066643
-0.045053,-0.079359,-0.062119,-0.066362,-0.092293,-0.076812,-0.034316,-0.048044,-0.042139
0.031095,0.077205,0.046443,0.075524,0.169669,0.120520,0.055283,0.117941,0.088723
0.027919,0.070941,0.046168,0.059649,0.147979,0.107478,0.041559,0.103896,0.084905
0.044668,0.082044,0.055636,0.076454,0.143812,0.107123,0.047572,0.097166,0.073821
-0.032271,-0.065942,-0.049876,-0.051088,-0.100682,-0.077084,-0.030460,-0.064982,-0.052113
0.028641,0.073210,0.048167,0.074020,0.149164,0.097711,0.051884,0.096014,0.062402
-0.027567,-0.065548,-0.041467,-0.064505,-0.114550,-0.079653,-0.043320,-0.082929,-0.055761
-0.006443,0.016759,0.011155,0.032978,0.086607,0.070414,0.051348,0.109857,0.088451
