-0.003817,0.036264,-0.104588,0.072985,-0.134843,-0.118770,-0.103138,-0.159386,0.190224
-0.004873,-0.036711,-0.045043,-0.186349,-0.029616,0.286689,-0.007846,-0.013668,0.084199
0.163026,0.069563,-0.238916,0.087805,0.135943,0.024679,-0.256829,-0.054005,0.198507
0.085061,0.118886,0.037854,0.102909,-0.152921,0.018149,0.061644,-0.068621,-0.034853
-0.010814,-0.129567,0.013572,-0.126767,0.142592,-0.103870,0.056208,-0.180003,0.001780
-0.127319,0.122433,-0.043980,-0.114234,0.207794,-0.081907,-0.130341,0.149391,-0.052494
0.031104,-0.248628,0.041684,-0.049606,-0.054697,-0.017968,-0.014810,0.328098,0.018336
0.021837,0.074911,-0.055907,0.067282,0.188736,0.033763,-0.057161,0.086332,0.122078
0.000187,-0.075646,-0.010904,-0.040758,-0.163076,-0.109156,0.002999,-0.063936,-0.006904
-0.109128,-0.034967,0.038888,-0.001065,-0.171847,0.239867,-0.063439,-0.084354,0.114888
-0.004897,0.171595,0.008409,-0.183291,0.018788,0.181805,-0.018933,-0.211568,-0.088284
0.110788,0.251875,-0.035296,-0.000086,-0.132188,-0.068075,-0.046301,-0.033505,-0.037397
-0.003731,-0.076462,-0.026490,-0.176948,-0.022875,0.259569,0.093805,0.116944,-0.075617
0.001345,0.015699,0.028927,-0.072733,-0.331635,-0.109374,-0.010597,0.030881,0.006440
0.019433,-0.081653,0.027404,-0.035181,-0.254455,-0.077984,0.031278,-0.043012,0.039085
-0.030153,-0.190226,-0.025745,0.279964,0.063316,0.226561,-0.006076,-0.234814,-0.016572
-0.019555,-0.078709,-0.062012,-0.060981,-0.025423,-0.077844,-0.063240,-0.096301,-0.047873
-0.086136,-0.101115,-0.095367,-0.121414,0.381303,-0.018577,-0.110980,0.031081,-0.128176
0.091989,-0.130744,0.012785,0.173236,-0.105544,-0.074337,0.084540,0.000276,-0.085827
0.019930,-0.028130,0.013183,-0.117899,-0.109056,-0.119760,-0.000772,-0.100082,0.031257
-0.045883,-0.041072,-0.066253,-0.045776,-0.044148,-0.051642,-0.042232,-0.050458,-0.062088
0.036823,0.001591,-0.020631,0.292866,-0.077655,-0.173692,-0.002292,0.059367,-0.088608
0.100886,0.073678,0.007962,0.008276,-0.314499,-0.111049,-0.025993,0.021135,0.183301
0.024265,-0.086321,0.006722,0.220061,-0.099149,-0.137746,0.075368,0.002168,-0.015144
-0.053433,0.022123,0.190236,-0.073701,-0.184591,-0.123859,0.167415,-0.032337,-0.066008
0.054516,0.135002,-0.041370,-0.061454,-0.426259,-0.054600,-0.001116,0.276366,0.128151
0.154483,0.190838,-0.108121,-0.028317,-0.222901,-0.047471,-0.097540,0.153180,0.170432
0.003607,-0.029958,-0.123647,0.016530,0.329694,-0.045071,-0.135550,0.000524,0.058202
0.022874,-0.149319,0.069050,0.032210,-0.155866,0.044230,-0.090322,0.269483,-0.120655
-0.004234,-0.091159,-0.011494,-0.036618,-0.047027,-0.082802,-0.011087,-0.056339,0.000380
0.001761,0.248337,0.106116,0.061378,0.050949,-0.074317,-0.022769,-0.206749,-0.145699
-0.015589,-0.154090,-0.052833,-0.053837,-0.121336,-0.093559,0.047227,0.293613,0.101344
-0.020323,-0.008631,-0.023306,-0.135878,0.355120,-0.137336,-0.035850,0.003782,-0.024410
0.001969,0.146883,0.014567,0.190208,0.102549,-0.193708,-0.017309,-0.213316,-0.074924
0.085866,-0.158358,-0.033186,0.230745,-0.099070,0.049396,-0.045972,-0.139601,0.122323
0.013891,0.189120,0.030392,-0.074997,-0.254565,-0.102064,0.011540,0.117480,0.037159
0.064723,0.184773,-0.028776,0.142973,-0.051273,-0.161052,-0.015992,-0.217224,0.048951
-0.043141,-0.025390,-0.048062,-0.028473,0.005497,-0.065477,-0.053110,-0.056419,-0.058189
0.071658,0.012798,-0.026521,0.065396,0.124955,0.018736,-0.051863,0.040904,0.112048
0.017237,0.197209,-0.111068,0.179582,-0.102538,-0.015306,0.027531,-0.214321,0.026315
0.027721,0.132280,0.048984,-0.244640,0.011381,0.223275,-0.018448,-0.218425,0.023521
-0.007716,-0.152903,-0.040604,-0.088706,-0.055874,-0.105014,0.048923,0.223731,0.098633
-0.026399,-0.195827,-0.015403,-0.193984,-0.125648,0.249281,0.014829,0.171844,0.084419
0.074741,0.019565,-0.053171,0.055832,-0.359912,0.235627,-0.038608,0.010190,0.011656
0.026008,0.036750,0.001391,0.032008,0.133674,0.096732,-0.007228,0.143777,-0.005564
-0.016779,0.029170,-0.000501,-0.002521,-0.089746,0.196892,-0.027835,0.063804,0.084977
-0.011077,0.385643,0.047714,-0.092891,-0.205460,-0.130762,-0.001770,0.097209,-0.030860
-0.006521,0.014130,-0.003241,-0.002528,0.150863,0.021339,0.017973,0.003920,0.026801
-0.070108,-0.143153,-0.112219,-0.066114,0.539459,0.053002,-0.086817,-0.137029,-0.106385
0.040030,-0.062169,-0.040051,0.184426,-0.149796,-0.214532,0.018049,0.022994,-0.012195
-0.004221,-0.079150,-0.044533,-0.120258,0.330207,-0.112717,-0.031305,-0.107317,-0.001185
-0.004569,-0.094520,0.077941,-0.026494,0.367076,-0.106432,-0.009225,-0.189774,-0.013483
0.014751,-0.072161,-0.032462,-0.064486,-0.070393,0.010180,0.014647,0.306975,0.042454
0.066429,-0.143864,-0.012842,0.241682,-0.017583,-0.079553,0.023242,0.045539,-0.057419
0.007862,0.099043,-0.020146,0.204041,-0.086620,-0.018038,0.032861,0.013525,-0.003873
0.004095,-0.024070,-0.010688,-0.021194,0.249916,0.011709,0.007843,0.023690,-0.004645
-0.034279,-0.105972,0.002191,-0.001229,-0.165804,-0.090768,0.047372,0.256340,0.090069
0.076638,0.135018,0.102092,0.000022,0.021618,-0.134095,-0.138052,-0.127778,-0.040072
-0.022055,-0.177123,-0.007418,-0.170991,-0.066484,0.239886,-0.066755,0.161191,0.011814
-0.021421,-0.124487,-0.057386,-0.136217,0.303704,-0.019555,-0.040533,-0.048689,-0.094820
0.032815,-0.133814,-0.034491,0.172506,-0.036566,-0.172963,0.057623,0.179768,-0.057999
-0.038541,-0.085663,-0.052673,-0.126431,0.371950,-0.066512,-0.061214,0.015736,-0.066924
0.016499,-0.043061,-0.016903,0.035670,0.203866,0.057721,-0.039574,0.065300,0.034804
-0.041224,-0.058678,-0.043607,-0.059372,-0.017042,-0.075810,-0.033220,-0.063112,-0.043649
-0.033415,-0.163446,-0.094508,-0.119222,0.071286,0.110145,-0.089565,0.104741,0.047580
0.026292,0.019486,-0.043528,-0.054934,0.242032,-0.194313,0.009139,0.051175,-0.088832
-0.046540,0.026701,-0.023720,-0.135959,0.197858,0.299915,-0.019753,-0.114502,-0.000021
0.016700,-0.074268,-0.011104,-0.078250,-0.228069,0.075513,-0.034103,0.173051,0.210966
-0.035067,-0.070424,0.048018,-0.134053,0.383560,-0.150392,0.118258,-0.110303,-0.077339
0.021215,-0.002010,-0.009542,-0.012469,-0.191592,0.022840,0.109275,0.233700,0.046513
-0.016821,-0.073334,-0.016314,0.070916,-0.023793,0.018136,0.023900,0.215149,-0.001111
-0.041633,-0.194889,-0.065703,-0.179166,0.582090,-0.151661,-0.062682,-0.157066,-0.076409
0.024367,-0.144873,0.024110,-0.074498,-0.262164,0.144493,-0.010407,0.086118,0.208567
-0.029866,-0.065024,-0.047369,0.011800,-0.198768,-0.052911,0.051003,0.272835,0.093794
-0.014809,0.055622,-0.023819,0.081350,0.262570,0.064185,-0.024553,-0.042221,0.007905
-0.037103,-0.131540,0.095210,0.258369,0.038570,-0.254741,-0.037503,0.168142,-0.018258
0.076506,0.144940,0.064091,0.030191,0.012207,-0.263098,-0.106955,-0.089823,0.117677
0.105822,-0.216842,-0.065109,-0.040256,0.303138,0.003909,0.017947,-0.162426,0.010965
-0.048598,-0.010859,-0.036846,0.007585,-0.020595,-0.020312,-0.114980,-0.050578,-0.104875
-0.060861,0.040016,-0.005072,-0.204697,0.393727,-0.188794,-0.080637,0.051333,-0.022442
-0.000242,-0.085654,-0.003412,-0.139853,0.024540,-0.171127,-0.043064,-0.091000,-0.050007
0.052032,0.049239,-0.070464,-0.225209,0.361140,-0.027786,0.014913,-0.003286,0.007927
-0.190585,-0.031536,0.227403,0.049746,-0.045302,0.082218,0.197450,0.042662,-0.249399
-0.027446,0.106708,0.073078,0.069402,0.115859,-0.180927,0.038216,-0.152416,-0.014024
-0.024670,0.011292,-0.025060,0.009915,0.282565,0.056313,-0.023568,0.049476,-0.006306
-0.076753,-0.157903,-0.008460,-0.086058,0.284483,0.067932,-0.065921,0.110044,-0.040415
0.087327,0.171720,0.010890,0.203605,-0.115735,-0.007405,-0.003443,0.023355,-0.014170
-0.059537,0.116749,-0.032892,0.233102,-0.022437,-0.157162,0.146234,-0.137831,-0.044703
-0.012486,-0.018119,-0.026815,0.018920,-0.073894,-0.200674,0.076938,0.280154,0.070444
-0.059899,-0.119978,-0.048741,-0.101428,-0.125983,0.131846,-0.031857,0.193338,0.105061
-0.083754,0.013647,-0.052492,-0.051480,0.411642,-0.033047,-0.088524,0.041827,-0.133834
-0.072176,-0.108754,-0.079926,-0.065366,0.373307,-0.064129,-0.092900,-0.044473,-0.092387
-0.010521,0.005180,0.033348,-0.158532,-0.227535,0.362552,-0.013728,-0.092584,0.059479
-0.014542,0.039384,-0.007956,0.048129,0.123459,0.061841,0.022918,0.055266,0.028994
-0.068254,-0.080614,0.024981,0.050922,0.327406,-0.021567,0.001673,-0.176079,-0.105253
-0.024276,-0.083502,-0.018110,-0.065030,-0.103115,-0.068683,-0.023285,-0.053050,-0.039127
0.078415,-0.146097,-0.043382,0.223935,-0.065375,-0.164978,0.085523,0.068178,-0.126722
-0.028725,0.019134,0.091261,-0.086706,-0.094985,0.161817,0.011091,-0.109129,-0.008469
-0.002565,-0.067670,-0.006789,-0.122734,-0.343904,0.206741,0.005281,0.183548,0.141961
0.034568,-0.061727,0.018197,-0.067026,-0.124498,-0.110683,-0.024559,-0.125719,-0.057456
-0.010710,-0.126267,0.051908,-0.169792,-0.157360,0.359298,-0.006118,-0.041291,0.052254
-0.012375,-0.107957,0.069158,-0.106584,-0.286966,0.128811,0.054671,0.066545,0.204841
-0.016865,0.070375,-0.025371,0.093459,0.216228,-0.151037,0.115420,-0.069587,-0.156652
-0.018168,-0.227597,-0.056860,-0.133715,0.334152,-0.006281,-0.087610,0.080617,-0.052928
-0.067812,-0.008767,0.022346,-0.072912,-0.036835,-0.071601,-0.022921,-0.066107,-0.096050
-0.021814,0.122598,0.027134,-0.079332,-0.210344,-0.147717,0.058819,0.134495,0.089385
-0.087133,0.273379,-0.009863,-0.268110,0.039932,-0.285996,-0.022781,0.232416,0.009435
0.033671,0.010085,0.074809,-0.009570,0.171897,-0.003608,0.074900,0.010312,0.080429
0.025922,-0.105694,-0.027553,-0.065831,-0.088438,-0.094988,0.006236,-0.121493,-0.033526
0.018341,-0.207404,-0.079670,-0.085401,-0.009169,-0.015496,0.024232,0.235518,0.090894
-0.026375,-0.111237,-0.065240,-0.027579,0.314586,0.035471,-0.026302,-0.070661,-0.032988
-0.004524,-0.104987,-0.014762,0.023666,-0.315261,0.003047,0.032457,0.384616,-0.019744
-0.047250,0.072053,-0.020723,-0.071415,0.072377,0.250124,-0.063319,-0.053453,0.129583
-0.024099,0.152573,0.146833,-0.072938,-0.238008,-0.071891,0.071956,0.055653,-0.011357
-0.058088,-0.036574,0.063470,-0.161094,-0.075102,0.224608,0.007607,0.021408,0.077343
-0.045752,0.025465,-0.031793,0.026220,0.186299,0.055698,-0.011738,0.052819,0.004659
-0.035112,-0.044317,-0.043835,-0.032179,0.008490,-0.036964,-0.030371,-0.055178,-0.080920
-0.054469,0.284240,0.031571,0.137002,-0.098640,-0.127266,-0.050838,-0.172866,-0.005742
0.001421,0.035876,-0.070676,0.261635,-0.118964,-0.004153,0.076860,-0.110437,-0.049028
-0.038729,-0.058885,0.004914,-0.124425,-0.165460,0.337590,-0.048471,-0.000684,0.066546
-0.036896,0.005470,-0.011140,0.043638,0.117625,0.080101,0.015849,0.126537,0.021022
0.060250,-0.097396,-0.010348,0.097582,-0.355605,0.238576,-0.077217,-0.013966,0.098619
-0.147523,-0.074305,-0.050125,0.056633,0.092530,-0.035431,0.030149,0.095221,-0.056331
0.016881,0.175532,0.055787,-0.005047,-0.352426,-0.130202,0.005627,0.160264,0.098919
-0.015785,-0.040645,-0.042407,-0.074381,-0.001541,-0.071288,-0.077762,-0.057299,-0.058052
-0.000511,-0.000171,0.010686,0.004481,0.202785,0.036919,-0.004066,0.072811,-0.002348
0.032376,-0.053256,-0.017569,-0.138644,0.254068,-0.139680,-0.152629,0.079174,-0.015370
0.035942,-0.145551,-0.025495,-0.057643,-0.312488,0.189950,-0.011504,0.116800,0.163126
-0.021140,-0.164152,-0.129035,0.042201,0.244784,0.023576,-0.032674,-0.016289,0.049230
0.021134,0.006357,0.028989,-0.004156,0.195069,0.007847,0.023274,0.005985,0.030185
-0.090903,0.067293,-0.109986,0.038328,0.184149,0.045838,-0.088399,0.085919,-0.081264
-0.066934,-0.015275,-0.025873,-0.069535,-0.085877,-0.056756,-0.063417,-0.014367,-0.055792
0.083064,0.020762,0.009916,0.253339,-0.058712,-0.035909,0.041083,-0.000672,-0.004831
-0.104110,-0.047891,-0.111499,-0.028993,0.236364,-0.020331,-0.137300,0.000641,-0.126725
0.058384,0.213002,0.065343,0.021819,-0.069357,-0.017777,-0.058276,-0.103115,-0.092636
0.014971,0.248057,0.035201,0.047022,-0.068837,0.065788,-0.000016,-0.026797,-0.018209
-0.030135,-0.060342,-0.032045,-0.069311,-0.014552,-0.089640,-0.046925,-0.096332,-0.034229
-0.009801,-0.051132,0.018123,-0.050371,-0.119057,0.165980,0.040957,0.120067,0.105312
0.031537,-0.063528,0.011179,0.055182,-0.157263,0.121515,0.023472,0.187813,0.124998
0.019391,-0.232012,-0.012165,0.068259,0.024310,-0.202075,0.003816,0.259576,0.045340
-0.008245,0.141573,-0.060709,0.028409,0.112512,-0.073518,-0.014044,-0.031733,0.011929
-0.032883,0.129679,-0.021467,-0.162706,0.048847,0.220305,-0.057919,-0.201385,-0.007136
-0.001396,0.030811,0.020501,0.010349,0.187747,0.048309,0.028797,0.074455,0.024974
-0.052287,-0.147522,0.076441,-0.209435,0.006263,0.164547,0.019346,0.187927,-0.113858
