0.004793,0.033507,0.025529,-0.034555,0.366410,0.023504,-0.017991,-0.023876,-0.023362
0.007062,0.022408,0.015671,0.033324,0.231038,0.102068,0.010013,0.084255,0.029310
0.038136,0.036881,0.054347,-0.055243,0.360721,0.006620,-0.012454,-0.086637,-0.033068
0.022010,0.063449,-0.000064,0.025634,0.395722,0.119660,0.011443,0.079512,0.011886
0.031447,0.047225,-0.008766,-0.011072,0.326576,-0.026040,-0.024719,-0.031729,0.031764
0.007905,-0.025890,0.000730,-0.006511,0.328387,0.049342,0.003295,0.050948,0.005701
-0.001938,-0.050072,-0.019566,-0.010771,0.266454,0.033418,0.006642,0.022031,0.008170
-0.078988,-0.152158,-0.105166,-0.016747,-0.147857,-0.018280,0.002249,0.061012,0.018178
0.005714,-0.041758,0.006639,-0.008764,0.293637,0.050503,0.026619,0.052568,0.040584
0.033830,0.001624,0.031091,0.004289,0.265944,0.064174,0.011713,-0.016030,0.003395
-0.012177,-0.053933,-0.038182,-0.042498,-0.115646,-0.070067,-0.012735,-0.112450,-0.036722
-0.040133,-0.274967,-0.143674,0.002775,0.087589,0.051370,-0.022943,-0.014876,-0.021787
-0.016337,-0.031374,-0.012704,-0.065040,0.370054,0.048914,-0.023363,0.037472,0.005330
0.059367,-0.035794,-0.036716,0.309022,-0.188700,-0.114290,0.062640,0.004539,-0.050690
-0.003528,-0.119615,0.056828,0.139953,0.176832,-0.105859,0.146098,0.066482,-0.059289
-0.069194,0.034756,0.052425,-0.211679,0.130067,0.106746,-0.090220,0.021347,0.068837
-0.008629,0.025893,-0.006032,0.005723,0.319835,0.071579,0.016299,0.032569,-0.001313
-0.016412,0.019554,-0.014233,0.013030,-0.261458,-0.033952,0.026116,0.262711,0.082983
0.049447,0.079740,0.069396,0.134566,-0.209440,0.088018,0.060975,0.007465,0.063663
-0.006307,-0.011941,0.009301,-0.036296,0.321055,0.049899,0.007517,0.066871,0.042165
-0.007734,-0.075957,-0.015642,-0.067405,0.416971,0.022781,-0.014822,0.035389,0.012114
-0.088654,-0.145946,-0.090383,-0.023746,0.227545,0.060001,0.004040,0.063324,0.016179
0.021021,-0.024862,0.003529,0.002719,0.297097,0.046663,0.025663,0.023989,0.012657
0.045735,0.105880,-0.001636,-0.002265,0.291720,0.002647,-0.014016,0.025994,0.020935
-0.060617,-0.062925,-0.078204,-0.067046,-0.007279,-0.059422,-0.064568,-0.052306,-0.068754
0.075398,-0.084174,-0.109300,0.142916,0.223584,-0.216986,0.114365,-0.022728,-0.089422
0.000675,-0.048906,0.002162,0.013167,0.244226,0.070114,0.012874,0.130455,0.025399
0.008368,-0.060196,-0.011588,0.002580,0.256974,0.040918,0.023590,0.062226,0.031533
0.067327,0.127081,0.076201,-0.003331,0.092701,0.017033,0.065541,0.058287,0.076074
-0.000836,0.020332,0.009211,0.016021,0.251761,0.078591,0.008951,0.016565,0.005880
0.044901,0.018724,0.002829,-0.020765,0.331953,0.041403,-0.006817,0.059271,0.045118
-0.056248,-0.187240,-0.088392,-0.028678,-0.120820,-0.034521,0.098666,0.295107,0.110412
-0.026747,-0.079346,0.107362,-0.053201,0.270765,0.034365,0.128419,0.023335,-0.094210
0.040023,-0.162890,0.030043,0.008621,-0.371307,-0.013343,0.047157,-0.120733,0.030390
0.012879,-0.080350,0.013007,-0.064564,0.395743,0.044768,0.006085,0.064266,0.035122
-0.000051,-0.048287,0.006936,-0.046289,0.467105,0.034151,0.009248,0.005086,0.013844
0.025925,0.183819,0.054220,0.054828,0.092868,0.074985,-0.018044,-0.053168,-0.022038
-0.018017,0.027252,-0.015546,-0.009269,-0.120706,-0.027348,-0.030316,0.409305,0.026190
-0.017403,-0.038828,-0.015466,-0.063089,-0.232493,-0.080051,-0.007193,-0.055171,-0.006524
0.003209,-0.035199,-0.016861,0.015036,0.254763,0.085201,0.016180,0.055465,0.034270
0.008224,-0.032355,0.053855,0.044457,0.335802,0.023351,0.028938,-0.018014,-0.010745
-0.017822,-0.029371,-0.009533,-0.027117,0.305308,0.060226,0.004066,0.048218,0.028359
-0.055347,-0.045142,-0.058682,-0.072784,-0.036447,-0.090231,-0.047771,-0.077452,-0.065371
0.036414,-0.007145,-0.010033,-0.024061,0.323622,0.092314,0.024789,-0.031264,0.005756
-0.023336,-0.104475,-0.066915,-0.058453,-0.011172,-0.105865,-0.042630,-0.062196,-0.046198
0.021236,0.038095,0.025406,-0.065665,0.245126,0.030102,-0.013309,0.023220,-0.021392
0.018446,-0.042139,0.017922,-0.124685,0.540731,0.005206,-0.005363,-0.135769,-0.022870
-0.029824,0.097639,-0.019760,0.047610,0.239485,0.090547,-0.017697,0.032036,-0.011942
0.001548,-0.050282,-0.037374,-0.043131,-0.219734,-0.109215,-0.045114,-0.120497,-0.059818
0.037433,-0.035527,0.017586,-0.037295,0.460622,0.032606,0.027433,0.027219,0.028373
0.041937,0.059284,0.045172,-0.025556,0.289072,0.039687,-0.006136,-0.095067,-0.043259
0.004637,0.063080,0.011879,-0.051077,-0.225909,0.242775,-0.080301,-0.078742,0.004038
0.038302,0.022723,0.036266,0.003733,0.231114,0.036910,0.029808,0.082162,0.037452
-0.020033,-0.021188,-0.019246,-0.066961,-0.094595,-0.094166,-0.081577,-0.076117,-0.069590
-0.048460,-0.053346,-0.047059,-0.043990,-0.055861,-0.054832,-0.048665,-0.037507,-0.067886
-0.007981,-0.037488,-0.020968,-0.033255,-0.270064,-0.089513,-0.009703,-0.086083,-0.024657
0.080262,0.257013,0.103500,-0.046911,-0.156565,-0.060962,-0.029263,0.042779,-0.029800
-0.020867,-0.102534,-0.023667,-0.114852,0.491937,0.061966,-0.019783,0.046328,0.036221
-0.006989,-0.095080,-0.014486,-0.083187,0.462036,0.011213,-0.021399,0.014912,-0.014218
-0.016082,-0.146836,-0.021337,-0.107822,0.425085,0.006447,0.001864,0.049091,0.032783
-0.012210,-0.037156,-0.044156,-0.039445,-0.179438,-0.081980,-0.051601,-0.078537,0.010083
-0.003207,-0.041502,0.000509,-0.039195,-0.158979,-0.102360,-0.030064,-0.104901,-0.044957
0.014794,0.092085,0.010830,0.020261,-0.434775,-0.024636,-0.004962,0.102036,0.012436
0.034773,-0.136134,-0.005025,-0.143555,0.432975,-0.073363,0.007054,-0.040877,-0.015882
-0.018603,-0.022533,-0.018521,-0.009632,0.242799,0.049051,-0.013855,0.058281,0.018378
0.005324,-0.032156,0.016192,-0.011742,0.277678,0.043450,0.001549,0.049289,0.010416
-0.019396,-0.022120,-0.033146,-0.067303,-0.172244,-0.080661,-0.016857,-0.085334,-0.035893
-0.009771,-0.006940,-0.001213,0.127012,-0.329179,0.218433,0.003652,-0.020850,0.023029
-0.017348,-0.069615,-0.030633,-0.046109,-0.119144,-0.075964,-0.042850,-0.084167,-0.061723
0.018685,-0.026558,0.063120,-0.140457,0.475563,0.074978,0.020254,-0.011506,0.021507
-0.056502,-0.028199,0.055314,-0.227612,-0.106694,0.428592,-0.070015,-0.017884,0.076920
0.051095,0.036378,0.001772,0.044104,0.281065,0.031371,-0.016171,0.063874,0.107403
-0.033372,-0.000129,-0.022708,0.020998,-0.208554,-0.051243,-0.023243,-0.038806,-0.034892
-0.042753,0.167890,-0.016834,-0.101095,0.312522,-0.092077,0.029946,-0.117188,0.031183
-0.079392,-0.020980,-0.082612,-0.052319,-0.201113,-0.075944,0.057449,0.136614,0.117507
0.012122,0.021053,0.073087,0.005151,0.230111,0.099195,0.078525,0.087288,-0.040701
0.032728,0.093570,0.064335,-0.049316,0.280386,0.035506,0.018260,-0.063209,-0.004006
-0.016342,-0.057232,-0.033007,-0.035258,-0.092719,-0.066359,-0.038847,-0.037675,-0.050085
0.004943,-0.095723,0.006052,-0.068116,0.354614,0.051896,0.001958,0.046146,0.035233
-0.062136,-0.039740,-0.053185,-0.065210,-0.068508,-0.089927,-0.023850,-0.055467,-0.041711
-0.035152,-0.033179,-0.026142,-0.016896,-0.244025,-0.087629,-0.008070,-0.038877,-0.024626
0.009630,0.022140,0.026155,-0.029037,0.321385,0.055349,0.020003,0.062878,0.030820
-0.054359,0.072582,0.046393,-0.141166,-0.054635,0.298621,-0.032209,-0.184261,0.073791
-0.008581,-0.053316,-0.008932,0.055732,-0.009043,0.048184,0.016659,0.243984,0.064701
0.063137,0.137999,0.088894,0.136250,-0.454892,0.042143,0.052732,-0.032913,0.036893
0.013985,0.002539,0.010387,0.019272,0.230186,0.078084,0.001098,0.053932,0.025100
0.086957,-0.127870,-0.075987,0.177250,-0.058461,-0.133461,0.103597,-0.089615,-0.100280
-0.002118,-0.025455,-0.012138,0.010880,0.195240,0.059268,-0.004993,0.061566,0.021630
0.003776,-0.126307,-0.017681,-0.135074,0.563445,0.012232,-0.019873,0.007890,-0.011867
0.023681,-0.025381,0.011412,-0.002452,0.304595,0.063699,0.017429,0.043063,0.020583
0.010556,-0.075454,-0.011980,-0.014238,0.268384,0.058865,0.023927,0.078292,0.046207
0.000921,-0.013320,0.006719,-0.015114,0.281058,0.048597,0.018607,0.063863,0.006663
0.001996,-0.028324,0.013704,-0.031653,0.342096,0.012354,0.016294,0.012940,0.026037
0.015229,-0.028942,0.004815,-0.013750,0.289925,0.035949,0.008733,0.071466,0.014147
-0.016135,-0.072846,-0.028259,-0.026290,-0.156994,-0.064475,0.033699,0.409168,0.113654
-0.112830,-0.172102,-0.029493,0.066621,-0.065986,0.194066,0.071550,0.109729,-0.010622
-0.020610,-0.094416,-0.030641,-0.019117,0.373642,0.017685,-0.009566,-0.010494,-0.012191
-0.049800,0.012656,-0.037652,-0.029183,-0.203896,-0.069480,-0.029998,-0.047267,-0.054576
-0.034138,-0.074115,-0.048876,-0.051515,-0.056737,-0.080517,-0.033597,-0.046579,-0.029648
-0.028167,-0.036375,-0.011194,0.023924,-0.172843,0.190005,-0.010315,0.050610,0.139007
0.003619,0.000552,-0.013742,0.051057,0.281115,-0.000742,-0.004873,-0.023560,0.032615
0.026366,0.016094,-0.039047,0.022266,0.342809,-0.001256,0.012945,0.041202,0.061410
-0.090962,-0.039985,-0.098635,-0.001095,-0.087679,-0.042414,-0.099974,-0.037659,-0.103656
-0.003447,-0.037867,0.165743,-0.210077,0.043507,0.314149,-0.016042,-0.119107,-0.008766
