0.063370,0.118265,-0.102679,0.056448,0.333240,0.028200,-0.016363,0.021508,0.102054,0.140551,0.045119,0.047632,-0.069603,0.004104,0.028994,0.038754,0.010994,0.086910,-0.041050,-0.025423,-0.098521,0.107897,0.057873,-0.094728,-0.151091,0.043833,-0.169083,0.031668,-0.203155,-0.058444,-0.202052,-0.013387,-0.095039,0.024251,0.082050,-0.026316,-0.118738,0.172289,-0.111907,-0.048556,0.115174,-0.034228,0.063284,-0.018705,-0.016502,0.070051,0.023473,-0.056979,0.065700,-0.019245,-0.200782,-0.143027,-0.082429,-0.018148,0.149621,0.054332,-0.004359,-0.122941,0.030171,-0.022856,0.089217,-0.093995,-0.064696,-0.046376,-0.020080,-0.075744,0.041323,-0.042900,-0.074259,-0.014547,0.068718,0.074125,0.113965,-0.065898,0.165699,-0.063653,0.040972,-0.100764,0.063301,-0.030055,-0.068637,-0.021558,0.142378,-0.135175,-0.050627,-0.043175,0.024498,0.167003,0.122304,-0.168737,-0.138749,-0.002295,-0.015345,0.238560,-0.023535,-0.081318,-0.112977,-0.382129,0.057856,0.142554,0.110873,0.002390,0.048337,0.012380,-0.119238,0.120445,-0.059664,0.001389,0.049599,-0.031169,-0.097441,-0.004167,0.124367,-0.059387,-0.118409,-0.067736,0.082853,0.164078,0.099425,0.073476,-0.128414,-0.233576,0.158980,-0.065989,-0.110309,0.198552,0.051960,-0.095202,-0.098934,0.070472,0.005113,-0.051211,0.103335,-0.068495,-0.079920,-0.032905,-0.096673,0.069118,-0.182238,-0.165406,0.010149,0.049551,-0.083611,0.028209,-0.223021,0.025522,0.035045,-0.113390,0.053688,0.004479,-0.013301,0.021817,-0.032411,0.064971,0.117965,0.036783,-0.114977,-0.150859,-0.066304,-0.096277,0.092504,-0.023452,0.040751,-0.002733,0.157858,-0.161978,0.115308,0.025712,-0.012643,-0.013052,0.029198,-0.012496,-0.061619,0.016319,-0.059235,0.116986,-0.006358,-0.220071,0.111366,0.067895,0.000859,0.131696,-0.067036,-0.058127,0.184388,-0.010270,-0.098940,0.026006,-0.040010,0.120059,0.009770,-0.003343
0.184817,0.058691,0.080916,0.005898,0.229284,0.082840,-0.034535,-0.133671,0.061116,-0.089233,0.075426,-0.012945,0.083432,0.018178,0.072144,-0.001405,0.046653,0.044899,0.019771,-0.043675,-0.101565,0.017612,0.004526,-0.221300,0.131019,-0.003385,0.172013,-0.139155,0.186861,0.252936,0.082913,0.061066,0.078595,0.018129,0.109148,-0.061826,-0.167307,-0.091029,0.278105,-0.167193,-0.064836,-0.007755,-0.059394,-0.050195,0.046086,-0.179764,0.052388,0.021886,-0.051855,-0.032246,-0.150671,0.039311,0.087354,0.120531,0.117666,0.006932,-0.072502,-0.001361,-0.134674,0.014357,-0.108297,0.055632,0.020128,-0.011374,-0.045785,-0.007700,-0.071589,0.135402,0.122767,-0.077772,-0.068219,0.001422,-0.050696,-0.041956,-0.080756,-0.084137,-0.047067,0.156652,-0.065651,-0.087147,-0.014103,0.094387,0.087518,0.087321,0.089792,0.052235,-0.051147,-0.184623,0.201549,0.142493,0.030724,-0.106502,0.131082,-0.084205,-0.132880,0.028379,-0.156012,-0.193899,-0.055420,-0.130867,0.102067,-0.011702,0.068715,0.014147,-0.029719,-0.114417,0.005089,-0.054212,0.170664,-0.110229,-0.109647,0.071410,-0.171182,0.093922,-0.005510,-0.011672,-0.122235,-0.048578,-0.024045,-0.089763,0.152210,-0.046337,-0.038279,-0.076197,0.129490,-0.097705,-0.023115,-0.080806,-0.107742,-0.080676,0.167908,-0.049995,0.005346,0.077309,0.103543,0.111413,0.116301,-0.002540,-0.002230,0.096909,-0.002719,0.117179,-0.119745,0.009784,0.099689,-0.096717,0.027558,-0.018698,-0.211766,0.061852,-0.004286,0.139847,0.110839,0.014424,-0.055334,0.005189,-0.063913,0.118532,0.064769,-0.226358,-0.101764,-0.097931,-0.001613,-0.108446,0.070793,-0.125486,0.044542,0.059039,0.052869,0.020214,0.000112,-0.032084,0.062220,0.092629,0.011918,-0.112789,0.047977,0.153207,0.022338,0.043042,0.080585,-0.030157,0.141001,-0.147018,0.091600,-0.088698,-0.140247,0.111315,-0.047052,-0.108109,-0.084560,0.094426
-0.053805,-0.083257,0.034408,-0.083405,-0.088061,-0.051855,0.106216,0.123887,-0.066087,-0.077779,0.059635,-0.020280,0.118505,0.076818,-0.139729,0.110308,0.010972,-0.019745,0.111229,-0.177514,0.124228,-0.142043,-0.010547,-0.048420,0.061315,0.044707,0.074011,0.077088,0.107113,0.121130,-0.035460,-0.035001,-0.032422,0.139141,-0.065911,0.039241,-0.181505,-0.144033,-0.087108,-0.219610,0.094046,0.031091,0.142925,-0.137394,-0.060638,-0.041367,-0.050153,-0.224391,-0.226390,-0.040902,0.062860,0.066176,-0.185306,-0.124734,0.037768,0.036130,-0.117290,0.066118,0.216454,0.120905,0.060940,0.055340,0.033737,0.127789,0.074704,0.073921,-0.125862,-0.113931,0.128091,-0.095284,0.112112,-0.029365,-0.005678,-0.115526,-0.130806,0.119622,-0.139809,-0.122702,0.282234,-0.038399,0.169380,0.021671,0.128812,0.062140,0.121303,0.046814,0.039336,0.015377,0.019390,0.063136,-0.124492,0.074764,0.228700,-0.040295,0.058528,-0.064278,0.014728,-0.087324,-0.003496,0.206003,-0.053373,-0.131030,0.023914,-0.187778,-0.043328,-0.068137,-0.019358,0.004363,-0.081052,0.256343,-0.036578,-0.055566,0.010647,-0.132245,-0.167929,0.120630,-0.027501,0.089655,-0.011908,0.042602,-0.065080,-0.074279,-0.105116,-0.073943,-0.035785,0.073204,0.050727,0.046109,0.074363,0.135778,-0.064009,0.125594,-0.147603,-0.075150,-0.076232,-0.199477,0.094961,0.064197,0.161345,-0.009489,-0.101449,0.121373,-0.106560,-0.026230,-0.029504,-0.146303,-0.048113,0.001557,0.016701,-0.013875,0.067344,0.023547,-0.151249,-0.090691,0.096964,0.095574,0.072921,-0.010974,0.053780,-0.000691,-0.041385,0.026962,-0.063048,-0.083333,0.020597,0.160961,0.091684,0.021581,-0.069321,0.016032,-0.026362,0.206350,0.105627,0.054494,-0.009279,0.063034,0.045869,0.045042,0.101218,-0.018306,0.017449,0.107313,0.016010,0.124257,0.146157,0.069917,0.128944,0.131700,0.029555,0.099083,0.235698,0.069548
0.142901,-0.025756,-0.057841,-0.178846,0.118303,-0.160398,0.049822,0.048847,-0.076707,-0.028470,-0.065210,0.023917,-0.099433,-0.088752,-0.160683,-0.134177,-0.058117,0.086594,0.130809,-0.025464,0.112568,-0.126297,0.057187,0.002190,0.014006,-0.100362,-0.054478,-0.064364,0.092421,0.151279,-0.042729,0.162785,0.137299,0.129254,-0.046839,-0.031381,0.027398,-0.045239,0.031436,-0.221310,-0.044220,0.004021,-0.002260,-0.068341,0.058493,-0.045813,0.005840,0.025134,-0.011513,-0.086619,0.106538,-0.047214,0.016648,-0.188486,-0.011480,-0.017321,0.052060,0.027777,0.000895,-0.102517,-0.096036,0.027585,-0.044733,0.165501,0.169197,-0.043390,0.094378,-0.043368,-0.110942,0.030738,0.040060,-0.078368,0.179164,0.052304,0.140437,-0.148097,-0.040549,-0.302018,-0.069512,0.082054,0.068043,-0.111714,0.188077,-0.064556,-0.091465,0.006836,-0.117036,-0.062401,-0.047430,0.033112,0.048401,-0.022243,0.010773,-0.022925,-0.180906,-0.130013,0.005517,0.068424,-0.020021,-0.155051,-0.216454,0.185958,0.074492,0.044970,-0.102329,-0.146750,-0.084087,-0.066795,0.121997,0.032255,0.007758,-0.145045,0.042625,0.046955,0.211280,-0.071071,-0.160589,-0.022621,-0.072520,0.046994,-0.075737,0.001505,-0.006887,-0.004978,-0.043224,-0.063950,-0.103905,-0.049709,-0.058967,-0.024402,-0.076554,-0.179484,0.028279,0.180781,0.108171,-0.217786,0.010683,-0.158379,0.060026,0.049514,-0.177368,0.082681,0.054886,-0.083090,0.167174,0.124024,0.067311,-0.007309,0.018482,0.076101,0.070026,0.037906,-0.043436,0.075606,0.057738,0.135536,-0.091674,0.059569,-0.014846,0.004210,0.039471,0.009406,0.106628,0.052508,-0.032081,0.065945,0.075771,0.121175,0.108033,0.019655,0.118738,0.084586,-0.039118,-0.056722,0.024819,-0.006091,-0.015576,0.042272,0.073425,0.024773,0.045780,-0.244232,0.010296,0.071078,-0.034710,-0.065332,-0.238226,0.045361,-0.083147,-0.052188,-0.042303,0.106594
0.002451,0.156293,0.073762,-0.036064,0.138698,-0.065386,0.129362,-0.058879,0.029980,-0.039485,0.307879,-0.098529,0.020168,-0.007277,0.041718,0.167078,0.013053,0.074144,0.000934,-0.125134,-0.101866,-0.003498,0.100287,0.091804,0.078170,0.005896,0.188978,-0.075407,0.111931,-0.154502,0.039776,0.219814,0.195549,-0.119774,-0.075699,0.091506,-0.115615,0.006558,0.123335,-0.205183,0.096178,-0.065542,-0.066602,0.128980,0.088448,-0.030683,-0.038232,-0.011351,-0.047657,0.016033,0.117217,-0.029753,0.162243,-0.125375,0.023847,-0.067750,-0.059480,-0.118673,0.212668,0.086369,0.151169,-0.132449,-0.062990,0.098043,0.063152,0.179227,-0.040768,-0.061280,-0.162085,0.002005,0.049254,0.122164,-0.066416,-0.029031,-0.138377,-0.073616,0.057861,-0.032199,-0.032456,0.094912,0.080657,-0.210709,0.110610,-0.167430,0.225501,0.002996,0.108085,-0.140308,-0.135217,0.041303,0.015161,-0.156436,0.099388,0.027327,0.057280,-0.005547,0.120200,0.052245,0.059745,-0.053699,0.041905,-0.349566,-0.029405,0.055496,0.110397,-0.101334,0.041155,0.058506,-0.077104,0.088486,0.072631,0.344287,0.161594,0.068674,-0.046987,0.039890,0.121043,0.040592,0.187919,0.121334,-0.016672,0.113233,0.045112,0.045224,-0.054553,-0.042924,-0.040388,-0.041878,-0.094549,0.122700,0.061370,0.047170,-0.081815,-0.113634,-0.278278,-0.147788,0.031201,-0.148310,-0.067338,-0.061612,-0.081130,0.026745,0.062843,-0.026065,-0.061870,0.063023,0.035054,0.151469,-0.042676,0.036506,0.038395,0.047052,0.112319,-0.115623,0.010862,0.151968,-0.120600,-0.224763,-0.034034,-0.068392,0.000452,-0.003748,-0.035241,0.019582,0.049701,-0.009511,-0.035320,0.070064,-0.231108,0.083713,-0.049909,-0.022083,0.066780,0.062453,-0.015001,0.030291,0.051836,-0.131058,-0.003531,0.390315,-0.005103,0.104447,0.111851,-0.142497,-0.016492,0.083012,-0.005181,0.080080,0.096124,-0.048251,-0.159684,-0.071838
0.072956,0.027857,0.028000,0.154706,-0.172109,-0.025086,0.062161,-0.113905,-0.208205,0.114020,-0.016532,-0.214338,-0.014756,-0.039632,0.012811,0.020303,-0.017093,0.084665,-0.059907,-0.136762,0.101502,-0.078354,0.100493,-0.036540,-0.030578,0.031250,0.175911,0.287368,0.130544,0.028803,-0.009566,-0.106353,-0.082000,0.057166,0.029117,0.028009,-0.032473,0.058561,0.014439,0.143067,0.138947,0.100267,0.042908,-0.107921,-0.051555,-0.114398,-0.172765,-0.073295,-0.101185,-0.009360,0.039230,-0.129260,0.047974,0.069623,0.079841,0.054752,0.062158,0.133363,-0.046666,-0.033924,-0.040238,0.083607,0.045010,-0.098802,-0.093519,0.052902,-0.065719,0.194535,-0.082600,0.152176,0.066621,-0.038078,-0.092361,0.109371,-0.141106,0.032275,-0.087619,-0.081883,-0.243172,-0.082119,0.003673,0.112642,-0.069614,0.064517,-0.048488,0.051189,-0.011205,0.000669,-0.102363,0.086853,-0.118965,-0.142130,0.067114,0.063276,-0.065818,-0.053302,0.075389,-0.065604,-0.044404,-0.029332,0.174955,-0.159054,-0.149128,-0.036652,0.134774,-0.117470,-0.031362,0.062106,0.084782,-0.079130,-0.010542,-0.104998,0.009264,-0.019433,0.004429,-0.039958,-0.106873,0.021654,-0.027707,-0.005683,-0.105902,0.081349,-0.002042,0.075591,-0.054178,0.035523,-0.048288,-0.033021,-0.055719,0.094165,0.031975,0.120571,-0.056115,-0.000189,-0.033204,0.082097,-0.148997,0.038210,-0.001489,-0.072626,0.024463,0.013620,-0.012569,-0.150757,0.037579,0.000688,-0.110871,-0.116658,0.011391,0.062929,0.018924,-0.177204,-0.047626,-0.054547,-0.005236,-0.062655,-0.037205,0.038143,0.123065,0.216266,-0.020881,0.235762,0.017700,-0.026221,0.018541,0.174284,-0.113902,-0.024879,-0.044252,0.037365,-0.021558,0.016789,-0.038979,-0.090872,-0.003052,0.014924,-0.012102,-0.042958,0.010597,0.280603,-0.035486,0.043625,0.009163,0.109428,0.031607,0.021817,0.215104,0.014084,-0.051103,-0.018142,0.013855,0.075367
0.081626,0.108143,-0.055577,-0.006368,0.225018,-0.063031,0.097716,0.045018,-0.118666,0.050044,0.035403,0.182022,0.036296,0.068568,0.035305,-0.033239,0.070966,-0.147454,0.122375,-0.106635,0.136793,0.003553,0.057231,-0.086318,0.041600,-0.005370,-0.129673,-0.001227,0.147365,0.027740,-0.103537,0.212058,-0.089398,0.091042,-0.185154,-0.052790,-0.024325,0.073427,-0.081658,0.161408,0.026247,-0.054785,-0.043111,0.147871,0.084740,-0.029937,0.032025,0.170135,-0.191157,0.165050,-0.016776,-0.010455,0.007926,0.036134,-0.037758,0.043299,-0.059294,0.110793,-0.161161,-0.019312,-0.115388,-0.005705,-0.046577,-0.067067,0.165769,-0.105514,0.185176,0.074382,-0.020378,-0.144434,0.075675,0.040956,0.162662,-0.098443,-0.018373,-0.074414,0.074202,0.060721,-0.136524,-0.126268,-0.292655,-0.051505,0.239822,-0.122945,0.090180,0.049470,0.156089,-0.077918,-0.156658,-0.157031,0.027483,-0.041116,-0.048334,-0.002452,0.050264,0.030421,0.078704,-0.021665,-0.042496,0.108345,-0.098214,0.086772,0.087367,-0.069170,-0.013145,0.024267,0.168753,-0.062142,0.066200,0.111810,-0.137325,0.012326,-0.051621,0.129936,0.111104,-0.039076,-0.018936,-0.217033,0.002724,-0.087076,0.209554,0.132306,-0.105869,0.068710,0.243549,0.211137,-0.059401,0.116741,0.006885,-0.044861,0.045229,0.029585,-0.009818,0.064074,-0.223932,-0.114032,-0.011064,0.105993,0.046535,-0.095328,0.163958,0.014488,0.047059,0.057823,-0.057311,0.131342,0.063257,0.176485,0.057755,0.070199,0.105570,-0.085048,0.052655,-0.002216,-0.021189,-0.032440,0.038753,0.153862,0.076071,-0.095514,0.192360,-0.020553,-0.020295,-0.182295,0.047960,-0.115762,-0.078320,-0.030715,-0.018362,-0.017136,0.007057,0.117007,0.073736,-0.162438,0.022438,0.013047,-0.096693,0.198024,0.141669,-0.154431,0.211086,0.092398,-0.076263,0.245983,0.067341,0.028675,0.068180,0.118662,-0.018240,0.098957,0.077954,-0.095480
-0.221900,-0.095790,0.009298,-0.017892,-0.218285,-0.055328,-0.007047,0.059108,0.096892,-0.119905,0.002306,-0.184546,-0.013584,0.042566,-0.176985,0.006465,0.016992,0.014967,0.031382,-0.175925,0.087967,0.086833,0.163687,-0.184540,-0.091020,-0.138036,0.089086,0.064019,0.025965,-0.013052,-0.108832,-0.015913,-0.019483,0.041956,-0.128270,0.132097,-0.002613,-0.011943,-0.125914,-0.001763,-0.077212,-0.121520,-0.053575,0.129107,0.071680,0.004503,-0.021401,0.001258,-0.158831,0.120201,0.098052,0.014500,0.069780,-0.179462,-0.084601,0.069752,-0.052579,-0.197706,0.010687,-0.105999,0.000728,-0.069993,0.101462,-0.079181,-0.048375,-0.035207,-0.055866,-0.134674,0.060831,-0.040653,0.258000,0.143215,-0.017747,0.122527,0.169533,0.049368,-0.050981,0.085334,-0.018382,0.108577,-0.055574,0.143005,0.136721,-0.088661,-0.003493,-0.012436,-0.042194,-0.005080,0.044807,0.054417,0.009881,-0.248403,0.053295,0.120390,0.154561,-0.041769,-0.060610,-0.028146,-0.100215,0.053602,0.048147,-0.165544,-0.048651,-0.113466,0.036114,-0.027563,0.183294,0.013865,0.217643,0.002506,0.035992,0.054107,0.000630,-0.029559,0.134157,0.027791,-0.075384,-0.031092,0.103816,-0.027448,-0.032235,-0.045650,-0.022456,-0.112783,-0.005566,-0.001331,0.007376,-0.056455,-0.000232,0.104285,-0.230581,0.091293,0.061542,-0.000735,-0.046594,0.171493,0.034422,0.124679,-0.131821,0.030040,0.070019,0.057282,-0.043679,0.054758,0.135014,-0.058832,-0.297736,-0.077690,0.085574,0.031309,-0.015009,0.093839,-0.024517,-0.035235,-0.247897,0.106793,0.051116,0.056194,-0.071275,0.042801,0.127115,-0.035681,-0.019947,-0.116312,-0.092292,-0.173008,0.178782,-0.025374,-0.022924,-0.005516,0.019241,-0.021872,-0.038515,0.104948,-0.038872,0.235479,-0.046798,-0.041142,0.084384,-0.006097,0.063343,0.084722,-0.003906,0.052010,-0.039574,-0.044842,-0.051584,0.010436,0.139263,0.043258,0.009496,0.080886
0.071075,0.022344,0.003013,0.191135,-0.042807,0.102286,0.078851,0.001912,0.113388,-0.067029,0.064215,-0.180009,0.068193,0.072833,-0.104879,0.039825,-0.049294,0.130191,-0.311547,0.055399,-0.029609,0.176855,-0.039828,0.106288,-0.064201,-0.034838,0.251408,-0.086930,0.115201,-0.093793,0.203821,0.078826,0.001164,-0.179878,-0.058451,0.018650,0.085164,0.030324,0.084291,-0.031809,-0.013200,0.068409,0.253287,-0.027425,-0.074422,-0.126140,-0.127351,0.235485,0.100309,-0.028262,-0.103493,-0.126420,0.056474,-0.268405,-0.007328,-0.108421,-0.011097,0.113167,0.074936,-0.073827,-0.120737,0.008893,-0.048647,0.086776,-0.143183,0.000180,-0.095828,-0.026454,0.001082,-0.103479,-0.130532,-0.065951,-0.187221,-0.107306,0.070442,-0.016757,0.101680,-0.035611,0.003864,0.020894,0.031387,-0.013419,-0.143949,0.023649,-0.017383,-0.009516,-0.052144,0.227816,0.109628,0.289095,0.123987,-0.021811,-0.074103,0.038517,-0.049368,0.036730,-0.096346,-0.084435,-0.157217,0.074641,0.095474,0.139280,-0.036949,-0.171091,-0.080524,-0.114220,0.033173,0.067969,-0.148424,0.092702,-0.116730,0.078549,-0.001345,-0.019543,-0.075764,-0.074770,0.075253,-0.118982,-0.001470,-0.163303,0.125565,0.133377,-0.008846,-0.010675,0.045878,0.093851,-0.068917,-0.143352,0.013781,-0.163944,0.100563,0.033321,0.043035,0.136454,-0.071706,-0.130160,0.040941,-0.017075,0.015374,-0.089331,0.075502,0.007042,0.008731,0.012486,0.142166,-0.098194,0.122105,0.011387,-0.123883,-0.015629,-0.058964,0.096413,-0.004946,-0.136950,-0.163347,-0.096033,-0.013198,-0.051577,0.007616,0.005546,-0.132938,0.044044,-0.048372,-0.040050,-0.008918,-0.135291,0.207666,-0.240940,0.005961,-0.021464,-0.038733,-0.082489,-0.024980,-0.122946,-0.113908,-0.163627,0.070955,0.076953,-0.109939,0.030994,-0.068423,-0.043782,-0.067398,0.003978,-0.004645,-0.062779,0.081094,-0.029419,-0.065808,-0.015527,0.028644,-0.139305
0.133637,-0.147913,-0.092954,0.033735,0.274009,0.035372,0.021348,-0.090060,0.145738,-0.171569,-0.090362,-0.120587,-0.042951,0.020932,-0.016139,0.022343,0.019640,-0.194032,-0.049225,0.023850,-0.179262,0.081969,0.010305,-0.128485,-0.072681,0.062965,0.031711,-0.079172,-0.059113,-0.080972,-0.162556,-0.107481,-0.035855,-0.024346,-0.013155,-0.195187,0.154011,-0.004010,-0.019709,-0.029505,0.068832,0.025887,0.106141,-0.226770,0.159652,0.020409,-0.078229,0.049321,-0.021054,-0.201315,0.198137,-0.117208,-0.104506,-0.009171,0.128336,-0.101683,0.034607,0.047622,-0.241662,-0.098727,-0.031079,0.204360,-0.027472,-0.001682,-0.071853,0.172317,-0.078157,0.030148,-0.057572,-0.009904,-0.025789,0.029391,0.082398,-0.015688,-0.043524,-0.134019,0.012170,-0.125951,0.037629,-0.059397,-0.185104,0.049044,-0.292895,-0.071232,0.087785,0.141814,0.053700,0.101648,-0.013407,0.156181,-0.108341,-0.218026,0.163296,-0.116231,0.254516,0.045340,0.112707,0.178673,0.025887,-0.029920,0.101161,-0.046957,0.025716,0.108626,-0.047086,-0.011855,-0.024181,-0.266238,0.110424,-0.168543,0.084652,0.263532,0.136673,-0.074882,-0.105463,-0.032957,0.116343,-0.044466,0.103654,-0.021446,0.009836,-0.129247,0.158979,0.125052,-0.079857,-0.067431,-0.041167,0.066087,0.033716,-0.164552,-0.102733,-0.052850,0.006381,-0.166095,-0.014340,-0.036292,0.161675,0.121340,-0.136686,-0.085000,0.071601,0.118639,0.043687,-0.083104,0.110625,-0.030851,-0.042035,0.103476,0.149169,-0.184795,-0.059297,-0.132977,0.110138,0.039863,-0.144417,-0.042848,-0.072163,0.170581,-0.000341,0.061422,-0.035811,0.067661,-0.157386,-0.086010,-0.034435,0.019058,0.044412,-0.100320,-0.174103,0.082402,0.063556,0.167743,0.035917,0.126891,0.025421,-0.065746,-0.061757,-0.017860,-0.005262,-0.083109,0.181659,-0.027887,-0.075656,0.051960,0.101592,0.048256,-0.026817,0.118168,-0.063581,-0.007736,-0.117732,0.093256
-0.041449,0.175205,0.007560,0.242539,0.090435,0.105835,-0.127449,-0.100479,0.071412,0.078082,0.068731,-0.098200,-0.046074,-0.152453,-0.072814,0.028198,-0.030206,0.082643,0.163041,-0.045590,-0.250720,-0.077104,-0.051382,-0.228454,0.000482,-0.010959,-0.041094,-0.109380,0.079983,0.003362,0.007003,0.035232,0.104719,0.005955,-0.096301,-0.075691,0.054351,0.279205,-0.015927,0.056922,-0.054009,-0.082729,-0.299077,-0.014962,0.069325,-0.049829,0.150152,-0.141613,0.010167,0.073928,-0.015219,-0.144009,-0.145839,-0.118423,0.019526,-0.021717,0.093825,0.037901,-0.006115,-0.057225,-0.104673,-0.112253,-0.121714,-0.088857,0.202903,0.158547,-0.036231,-0.018571,-0.118083,0.002769,-0.046639,0.029405,0.005166,0.078876,0.108332,0.084729,-0.058197,-0.092758,0.096213,-0.181878,-0.201024,0.032349,0.000804,0.108087,-0.139877,-0.041126,0.028036,0.004827,-0.022009,0.076795,-0.096971,0.001186,-0.016680,0.050000,0.001896,0.080898,-0.033420,-0.000551,-0.132073,-0.157319,0.101559,-0.122011,0.072800,0.064096,-0.085326,0.255915,0.057614,-0.147835,-0.188115,-0.057868,-0.045639,0.056725,0.289919,-0.069442,0.021562,-0.084205,0.058899,-0.045375,-0.116449,-0.135078,-0.021699,-0.032144,0.221887,-0.043402,0.034516,-0.012763,0.029747,-0.188003,-0.123645,0.100672,0.128523,0.074394,-0.095233,0.140339,-0.013539,0.129832,0.081094,-0.213207,0.126597,0.028790,-0.037890,-0.051783,0.011486,0.230436,0.210841,-0.006869,-0.250987,0.000254,-0.029925,0.032215,-0.089632,-0.017736,0.045738,-0.118115,0.019737,-0.042892,0.012387,0.087825,-0.088921,-0.297462,0.130073,0.296737,0.109170,0.070424,-0.087669,-0.077652,-0.046719,-0.145798,0.040797,-0.070151,0.049714,0.107356,0.007679,0.008950,0.031967,0.022468,-0.112040,-0.149132,-0.071790,0.060254,0.191620,0.016137,-0.110058,-0.090864,0.002140,-0.041356,0.003735,0.030406,0.002082,-0.024123,-0.126663,-0.029761
0.006744,-0.026734,-0.039839,-0.010237,-0.079786,0.140755,0.035530,0.010357,0.017062,0.010220,0.041748,0.009436,0.137060,-0.021218,0.077122,0.025812,0.028607,0.263221,0.031724,-0.146506,0.052972,0.020052,-0.112249,-0.060372,-0.041528,-0.039018,-0.077632,0.080554,-0.058080,-0.071145,0.021863,-0.225314,0.030880,-0.017982,0.158402,-0.117942,0.094414,0.085620,-0.091799,0.155094,0.116978,-0.142540,0.023465,0.117130,0.100773,-0.005466,-0.075713,0.030952,0.010162,-0.048032,-0.008787,0.008016,-0.018380,0.071757,0.105887,-0.017999,0.107683,-0.101735,0.023586,-0.034179,-0.188484,-0.000437,0.007084,-0.132893,-0.028808,0.022417,-0.040743,0.008812,-0.067640,-0.020708,0.165717,0.104305,-0.049506,0.057555,-0.035953,0.018400,-0.009950,-0.122239,0.057199,-0.006595,0.154794,0.067754,-0.024092,-0.060559,-0.258687,0.124394,0.072281,0.023102,0.025318,0.066036,-0.052481,0.094029,0.141218,-0.214474,-0.073545,-0.100964,-0.000581,-0.122493,-0.026141,-0.173108,0.164621,-0.010507,0.040088,0.058893,0.134649,-0.023328,-0.046422,-0.149322,0.003815,-0.102684,-0.027186,-0.083462,-0.177471,0.134922,0.139095,0.087063,0.026974,0.034600,-0.007024,-0.134967,0.040987,0.070312,-0.045848,-0.090937,-0.059330,0.017735,0.060694,-0.174001,0.001562,0.036541,-0.008401,-0.020979,0.200836,0.143081,0.066060,0.006414,-0.034114,0.026236,0.047230,-0.067466,-0.076287,0.016036,0.007055,-0.064539,0.084239,0.024739,-0.125321,-0.223550,-0.018602,-0.168607,0.005183,0.032125,0.091134,0.109571,0.107911,-0.035503,-0.064449,0.038142,-0.049773,0.072632,-0.139398,0.106427,0.029175,-0.158979,0.093309,-0.208650,-0.123305,-0.051020,-0.196593,-0.089829,0.079155,0.003166,0.020763,0.095855,-0.063904,0.078525,0.013355,0.030260,0.010133,-0.138234,-0.013630,0.106726,-0.009333,0.084817,0.291622,0.073889,-0.020882,0.066964,0.076370,0.214030,0.156031,-0.037945
0.010644,-0.034986,0.079702,0.250077,-0.188115,0.056728,0.023264,-0.044970,-0.084603,0.091597,0.063354,0.068188,0.010767,0.153079,0.012165,-0.137604,0.079221,-0.010053,0.060914,0.258270,0.001879,-0.017396,0.010527,-0.218524,-0.050392,0.022573,-0.009987,0.226365,0.120737,0.008712,0.063856,-0.159857,0.139395,-0.062462,-0.115522,0.010024,-0.095624,0.135051,0.031587,-0.290822,0.006756,-0.042530,0.130718,-0.163099,-0.008711,-0.078943,-0.219668,0.209008,-0.080596,-0.450443,-0.018197,0.007162,-0.126171,0.163239,-0.020042,0.107500,0.024517,0.041921,0.022618,-0.067187,0.052279,-0.022136,-0.012204,-0.071963,0.105720,-0.183266,0.115135,0.049753,0.040938,0.087184,-0.063375,0.042294,-0.105399,-0.117654,0.058492,-0.037254,0.084974,-0.137259,-0.080141,-0.220169,-0.004649,0.184793,-0.180140,0.102763,-0.083493,0.016711,0.104425,-0.078699,-0.167183,-0.037568,-0.025001,-0.010535,-0.104593,-0.058510,0.034274,0.045407,-0.072631,0.010025,0.035571,-0.052541,0.066463,-0.158604,-0.112481,-0.013331,-0.069738,0.022214,-0.022715,0.274667,0.068370,-0.028170,0.018689,0.033380,0.236532,0.191624,0.078070,0.057383,0.018565,0.003776,-0.031296,0.091241,0.161091,-0.005822,0.032815,-0.044570,0.179877,-0.002733,0.119267,-0.008888,-0.043567,-0.042682,0.143545,0.007074,0.193326,-0.038248,-0.017876,-0.184745,-0.113043,-0.082008,-0.130125,0.062074,-0.048511,-0.059529,0.009062,-0.099154,0.051946,-0.126248,0.081753,0.045848,-0.107428,0.030433,0.001785,0.173396,-0.035090,-0.040487,0.020014,-0.116593,0.132121,0.087354,-0.074493,-0.039260,0.030584,0.206815,0.194925,-0.238976,0.006405,0.015988,0.234713,0.075134,0.020259,-0.095835,-0.041065,0.243640,-0.021648,0.010973,0.018812,-0.116360,-0.008164,0.014312,-0.126960,0.120836,0.157124,0.085541,-0.000491,-0.018522,-0.168010,-0.002685,0.069636,-0.012039,0.047261,0.038456,0.208439,0.039457
