-0.026337,-0.014387,-0.028471,-0.015959,-0.007478,-0.016239,-0.025960,-0.016329,-0.028296
-0.043197,-0.025725,-0.046072,-0.032753,-0.008538,-0.033472,-0.048055,-0.028673,-0.049673
0.021543,0.015036,0.022312,0.016296,0.010784,0.017061,0.023116,0.016952,0.023739
0.020937,0.014279,0.021494,0.014047,0.008498,0.015075,0.020411,0.013710,0.020870
-0.020896,-0.013798,-0.020833,-0.014002,-0.008582,-0.015146,-0.018951,-0.013185,-0.021372
0.022181,0.016286,0.023608,0.016568,0.010650,0.017652,0.020809,0.016093,0.023140
-0.022167,-0.014229,-0.022635,-0.015895,-0.010392,-0.016963,-0.022880,-0.016602,-0.024482
-0.037309,-0.025880,-0.035812,-0.029354,-0.009492,-0.026653,-0.036638,-0.026842,-0.038511
0.023177,0.013920,0.022116,0.016468,0.008569,0.015920,0.024531,0.015997,0.024459
-0.043739,-0.026068,-0.045430,-0.028633,-0.028213,-0.033017,-0.048768,-0.031582,-0.046161
-0.018701,-0.014958,-0.018994,-0.013826,-0.008344,-0.014616,-0.017065,-0.013307,-0.017920
0.023208,0.016760,0.023883,0.016974,0.011574,0.018310,0.022488,0.016404,0.023897
-0.023088,-0.015783,-0.025369,-0.014528,-0.007513,-0.016367,-0.024422,-0.016078,-0.025631
0.023707,0.015528,0.024091,0.017208,0.009525,0.017246,0.024424,0.016180,0.024781
0.024642,0.016170,0.025490,0.016990,0.008538,0.016891,0.023668,0.014377,0.024028
0.026124,0.018265,0.026763,0.020326,0.013564,0.020467,0.025891,0.018340,0.026019
-0.021565,-0.011555,-0.021885,-0.012235,-0.004403,-0.012781,-0.020824,-0.011366,-0.021988
0.023113,0.015335,0.023877,0.016266,0.008833,0.016634,0.024164,0.015636,0.024633
-0.031295,-0.018889,-0.032006,-0.023208,-0.012387,-0.022631,-0.034226,-0.020593,-0.034462
-0.039010,-0.021793,-0.040863,-0.023813,-0.011083,-0.024900,-0.040884,-0.023822,-0.041890
0.020000,0.014825,0.021083,0.012916,0.007571,0.013338,0.020490,0.013961,0.020760
0.021153,0.014889,0.022984,0.014033,0.008718,0.015803,0.019953,0.014174,0.022830
-0.021939,-0.012894,-0.023751,-0.013278,-0.004539,-0.014008,-0.024136,-0.014812,-0.025970
0.023276,0.016315,0.023687,0.018407,0.011765,0.018821,0.023279,0.016642,0.024288
-0.026813,-0.016183,-0.027463,-0.020178,-0.010205,-0.021473,-0.029224,-0.017342,-0.030548
0.024849,0.016777,0.026635,0.017792,0.010992,0.018732,0.026864,0.019249,0.027395
0.022919,0.015281,0.023576,0.015684,0.008134,0.016256,0.023938,0.016337,0.025634
0.023420,0.017663,0.024185,0.020422,0.014419,0.020973,0.025171,0.019339,0.026120
-0.023835,-0.017008,-0.023878,-0.018381,-0.011467,-0.018242,-0.026617,-0.019584,-0.027390
0.020153,0.013252,0.020583,0.014703,0.007724,0.013881,0.021677,0.013643,0.022234
-0.020925,-0.013803,-0.021219,-0.015101,-0.008671,-0.015979,-0.021576,-0.014133,-0.022596
-0.044724,-0.033917,-0.045212,-0.033294,-0.020042,-0.035093,-0.045405,-0.032355,-0.048312
-0.020781,-0.014732,-0.021768,-0.015942,-0.010636,-0.016065,-0.024155,-0.017766,-0.024764
0.024389,0.016199,0.024170,0.017508,0.010731,0.018367,0.025110,0.017666,0.025301
0.021497,0.017285,0.022017,0.017860,0.013217,0.017326,0.024133,0.017990,0.022491
0.024444,0.015621,0.023522,0.017280,0.010342,0.017456,0.024687,0.016275,0.024405
0.021901,0.019883,0.024697,0.020401,0.016546,0.020769,0.025131,0.021209,0.025176
0.022549,0.019751,0.023984,0.017719,0.014870,0.018890,0.020742,0.017709,0.022209
0.023068,0.016317,0.025025,0.016921,0.010807,0.019172,0.025458,0.019340,0.027343
-0.019756,-0.014622,-0.021035,-0.014158,-0.009327,-0.015606,-0.021313,-0.015915,-0.022998
0.026135,0.016379,0.027186,0.019538,0.011330,0.020196,0.026764,0.018901,0.027965
-0.057945,-0.034894,-0.059021,-0.037069,-0.018662,-0.037793,-0.054065,-0.041131,-0.055048
-0.064589,-0.040640,-0.064205,-0.042279,-0.029866,-0.043274,-0.061838,-0.047818,-0.064803
0.023908,0.017311,0.025848,0.017416,0.010719,0.018694,0.024650,0.017503,0.026403
0.023026,0.015917,0.023970,0.015867,0.009297,0.015670,0.023290,0.015615,0.023797
0.022509,0.015328,0.024375,0.016939,0.009870,0.017534,0.022352,0.015584,0.023994
0.021817,0.016316,0.022350,0.016254,0.010815,0.016064,0.021721,0.016973,0.022979
0.022517,0.016029,0.023734,0.017149,0.010363,0.016481,0.023213,0.015875,0.023918
0.023236,0.017090,0.023380,0.017077,0.011746,0.017529,0.023862,0.018108,0.024266
-0.041656,-0.025194,-0.044974,-0.027784,-0.010700,-0.028932,-0.047941,-0.027566,-0.050083
-0.022445,-0.014619,-0.024522,-0.018770,-0.006332,-0.018034,-0.026828,-0.017164,-0.026342
-0.026261,-0.018215,-0.027034,-0.018463,-0.011902,-0.019083,-0.024738,-0.017886,-0.025315
0.022580,0.017182,0.024637,0.016808,0.011749,0.018805,0.022386,0.017032,0.023684
-0.032621,-0.017839,-0.035000,-0.021559,-0.010183,-0.023360,-0.032946,-0.022253,-0.033624
-0.099140,-0.032855,-0.090928,-0.032329,-0.014809,-0.035016,-0.086471,-0.023643,-0.087381
0.020538,0.013752,0.022075,0.013583,0.008098,0.015256,0.022814,0.015012,0.024723
-0.043166,-0.027994,-0.042891,-0.026142,-0.013209,-0.028334,-0.043457,-0.026282,-0.044298
-0.044559,-0.031547,-0.047391,-0.033338,-0.018999,-0.036851,-0.047023,-0.036288,-0.049062
0.022376,0.016377,0.024175,0.016877,0.010460,0.017831,0.022834,0.016408,0.024608
0.024446,0.016963,0.025330,0.018244,0.010867,0.018512,0.025076,0.017351,0.026028
-0.018406,-0.012079,-0.019401,-0.014447,-0.007429,-0.015329,-0.020669,-0.014142,-0.021005
-0.018805,-0.012642,-0.020567,-0.013487,-0.007211,-0.014214,-0.020614,-0.014224,-0.023033
0.033091,0.027620,0.033030,0.030893,0.023541,0.030428,0.034361,0.027511,0.034043
0.022049,0.016291,0.023056,0.015799,0.009647,0.016022,0.024332,0.017554,0.024247
0.021031,0.014587,0.022012,0.018806,0.011926,0.019047,0.025153,0.017865,0.025028
0.020318,0.013614,0.019838,0.015777,0.009484,0.015235,0.020861,0.014255,0.021434
-0.036119,-0.026838,-0.038355,-0.026544,-0.017090,-0.027924,-0.034108,-0.028119,-0.037929
-0.025329,-0.018427,-0.025711,-0.017195,-0.010465,-0.017041,-0.025634,-0.018462,-0.026342
-0.034125,-0.020347,-0.034730,-0.023959,-0.012086,-0.025482,-0.035347,-0.022463,-0.038629
-0.027161,-0.015713,-0.029073,-0.017179,-0.005517,-0.017726,-0.026311,-0.014526,-0.027895
0.023967,0.015947,0.024609,0.018003,0.010705,0.018640,0.025802,0.019939,0.026635
-0.036730,-0.032776,-0.039324,-0.032249,-0.021194,-0.034076,-0.040609,-0.033342,-0.042265
0.023949,0.016249,0.025057,0.016164,0.010532,0.017717,0.024016,0.017771,0.025346
-0.044061,-0.023577,-0.044533,-0.024185,-0.020739,-0.028019,-0.046511,-0.027872,-0.047454
0.023841,0.017549,0.025016,0.018097,0.011995,0.018264,0.024187,0.017444,0.024069
-0.026946,-0.018645,-0.028525,-0.017984,-0.010208,-0.018730,-0.026391,-0.017925,-0.026759
0.023214,0.015663,0.023236,0.017267,0.009186,0.017545,0.025243,0.016356,0.025395
0.021114,0.015056,0.020747,0.017660,0.011527,0.017275,0.024248,0.017458,0.024435
0.024426,0.016195,0.024595,0.018607,0.010943,0.018404,0.024151,0.016374,0.024351
0.022296,0.015654,0.025011,0.017205,0.011001,0.019006,0.025212,0.017855,0.026971
0.020192,0.014790,0.021203,0.014249,0.009047,0.013974,0.020201,0.015350,0.021105
0.024300,0.017104,0.024423,0.017145,0.011504,0.018048,0.025029,0.017910,0.025419
-0.024755,-0.015077,-0.024204,-0.015175,-0.005577,-0.015049,-0.023991,-0.014887,-0.024495
-0.042398,-0.030095,-0.044407,-0.028454,-0.012818,-0.030222,-0.040313,-0.030928,-0.042662
-0.040632,-0.026380,-0.043536,-0.027790,-0.013216,-0.028833,-0.040650,-0.028107,-0.041892
-0.021510,-0.013894,-0.021726,-0.016517,-0.010053,-0.017505,-0.024126,-0.016444,-0.025506
0.020728,0.015209,0.021140,0.016080,0.010343,0.016528,0.021330,0.015192,0.022163
-0.029580,-0.020356,-0.031223,-0.020850,-0.013780,-0.022910,-0.029687,-0.021946,-0.030722
0.024777,0.017810,0.025907,0.018937,0.012397,0.019109,0.024219,0.017866,0.024590
-0.025767,-0.018212,-0.028067,-0.016309,-0.010600,-0.018266,-0.025027,-0.017349,-0.025847
0.024686,0.020083,0.026466,0.018952,0.013283,0.020011,0.024879,0.019607,0.026009
0.020586,0.014393,0.021127,0.014721,0.009244,0.015592,0.021818,0.015546,0.022796
0.021467,0.013435,0.021755,0.014540,0.007895,0.014142,0.022100,0.014364,0.022560
0.022999,0.014950,0.023640,0.016103,0.008517,0.016723,0.024943,0.016519,0.025253
0.021420,0.015689,0.022698,0.015172,0.008565,0.015001,0.022137,0.014459,0.022301
0.023586,0.017718,0.024431,0.018070,0.011551,0.018576,0.023974,0.017198,0.024598
-0.021025,-0.014778,-0.022754,-0.014087,-0.009582,-0.016385,-0.022553,-0.016241,-0.023768
0.025939,0.020627,0.026020,0.020280,0.014034,0.019802,0.024977,0.019849,0.025142
0.023377,0.015574,0.023402,0.017454,0.010570,0.017160,0.023574,0.016184,0.023917
-0.020248,-0.013183,-0.021086,-0.015169,-0.007458,-0.014288,-0.021551,-0.013216,-0.020515
0.034283,0.027546,0.034376,0.028589,0.021629,0.029328,0.033635,0.029079,0.036350
-0.023848,-0.011983,-0.025640,-0.013526,-0.003709,-0.014309,-0.023785,-0.013397,-0.024617
-0.032129,-0.019422,-0.033281,-0.017436,-0.006263,-0.018705,-0.032057,-0.017759,-0.031851
-0.039350,-0.024923,-0.040432,-0.024390,-0.014534,-0.025508,-0.039124,-0.022118,-0.037597
0.019831,0.014625,0.021703,0.016380,0.010923,0.017903,0.022319,0.015782,0.023648
0.021508,0.016074,0.023225,0.016381,0.010622,0.016985,0.022401,0.017211,0.024522
-0.022579,-0.014565,-0.022381,-0.014600,-0.008209,-0.014849,-0.023110,-0.016070,-0.024852
-0.027424,-0.019300,-0.028640,-0.019672,-0.011572,-0.020117,-0.029178,-0.019458,-0.028284
-0.029048,-0.020010,-0.030256,-0.021613,-0.008258,-0.020990,-0.029538,-0.018762,-0.029652
0.023428,0.018421,0.024389,0.019678,0.013739,0.019776,0.025053,0.019398,0.025740
-0.022438,-0.014063,-0.023745,-0.016307,-0.006085,-0.015168,-0.021866,-0.013309,-0.021368
0.023275,0.019360,0.024805,0.019829,0.014941,0.020383,0.024648,0.019665,0.025739
0.021685,0.015225,0.022445,0.015798,0.009568,0.016797,0.021943,0.015008,0.023348
0.022333,0.016836,0.023577,0.016674,0.010591,0.016590,0.022523,0.017237,0.023431
0.021383,0.014503,0.020205,0.016887,0.009803,0.016736,0.022356,0.016009,0.022450
0.023334,0.016004,0.023507,0.017097,0.010197,0.016634,0.022645,0.015036,0.021954
0.025706,0.021395,0.026415,0.020859,0.016416,0.021665,0.024625,0.021002,0.025491
-0.031894,-0.019835,-0.037072,-0.024241,-0.014217,-0.026293,-0.039681,-0.025501,-0.043983
-0.012854,-0.008350,-0.015209,-0.009028,-0.004323,-0.010724,-0.016426,-0.010396,-0.017215
0.023763,0.018011,0.024935,0.017161,0.010990,0.017958,0.025407,0.018789,0.026151
-0.021886,-0.016147,-0.022416,-0.015068,-0.009600,-0.015833,-0.020383,-0.014828,-0.022441
0.021173,0.015248,0.022953,0.015444,0.010414,0.017011,0.020753,0.015247,0.022956
-0.020152,-0.013454,-0.021361,-0.014073,-0.007739,-0.014284,-0.020827,-0.013644,-0.021652
-0.037385,-0.022254,-0.040632,-0.023629,-0.006025,-0.024607,-0.039627,-0.024433,-0.040693
0.025426,0.019523,0.026914,0.020111,0.014172,0.021938,0.027906,0.020916,0.028879
0.024137,0.015324,0.024443,0.015507,0.008262,0.016297,0.023823,0.014919,0.024844
0.021470,0.016546,0.022241,0.016415,0.010763,0.017001,0.022840,0.017003,0.023513
-0.022992,-0.015220,-0.022515,-0.015167,-0.008812,-0.015544,-0.021388,-0.015144,-0.021726
-0.020078,-0.013978,-0.020594,-0.011833,-0.007083,-0.013216,-0.019892,-0.012432,-0.019812
-0.019898,-0.012598,-0.018615,-0.012900,-0.006528,-0.011642,-0.018996,-0.012096,-0.019048
0.021195,0.015017,0.022490,0.015779,0.009702,0.016484,0.021897,0.015351,0.022775
0.026127,0.018986,0.027222,0.019803,0.012285,0.020153,0.028129,0.020468,0.028395
-0.036374,-0.022582,-0.040926,-0.024821,-0.007039,-0.025352,-0.038047,-0.025047,-0.040451
-0.024350,-0.016332,-0.025846,-0.016944,-0.009446,-0.017164,-0.024966,-0.016586,-0.025273
0.022501,0.018022,0.023468,0.018589,0.012387,0.018266,0.025851,0.019439,0.025731
-0.020108,-0.013821,-0.019339,-0.013073,-0.007236,-0.012416,-0.021453,-0.016120,-0.021477
-0.046768,-0.029972,-0.047178,-0.031231,-0.020852,-0.031701,-0.043291,-0.026171,-0.041739
-0.023538,-0.017629,-0.025794,-0.018149,-0.011600,-0.019520,-0.025282,-0.018279,-0.027810
-0.034759,-0.019166,-0.036808,-0.024526,-0.008481,-0.024759,-0.039990,-0.022757,-0.041798
-0.045958,-0.032542,-0.046386,-0.030444,-0.018764,-0.031935,-0.045544,-0.032058,-0.043529
0.021279,0.015757,0.021912,0.016521,0.010387,0.016882,0.023472,0.016641,0.023622
0.022778,0.015732,0.024130,0.016752,0.010123,0.016783,0.022453,0.015426,0.023077
-0.018199,-0.011958,-0.019562,-0.011565,-0.006160,-0.012849,-0.019351,-0.011656,-0.021447
0.024973,0.018163,0.025957,0.017711,0.012112,0.018228,0.025828,0.019275,0.026309
0.025407,0.016978,0.023926,0.017404,0.008911,0.016021,0.025360,0.014219,0.024341
0.023558,0.017645,0.024755,0.017166,0.011637,0.018095,0.025196,0.018626,0.026248
-0.014906,-0.010581,-0.016377,-0.010973,-0.005589,-0.009803,-0.017178,-0.011731,-0.016225
0.021793,0.015616,0.021921,0.016607,0.010807,0.016516,0.021583,0.015426,0.022072
-0.036722,-0.022050,-0.038942,-0.023501,-0.009689,-0.025090,-0.038580,-0.022128,-0.040543
0.023017,0.016052,0.022952,0.016364,0.010086,0.016096,0.023392,0.017170,0.023881
0.023906,0.017784,0.024597,0.018985,0.012653,0.019126,0.025671,0.019238,0.026909
-0.036052,-0.024838,-0.038553,-0.024138,-0.012842,-0.025780,-0.036618,-0.026031,-0.038925
0.022865,0.015406,0.022212,0.016201,0.010266,0.015646,0.023792,0.017629,0.023768
0.023632,0.017560,0.023880,0.018456,0.013308,0.019496,0.024610,0.018741,0.025089
-0.026328,-0.016362,-0.027309,-0.018450,-0.009617,-0.018549,-0.026880,-0.017676,-0.028735
0.021650,0.013785,0.022377,0.014038,0.007438,0.015180,0.023242,0.015522,0.023824
0.023765,0.014537,0.023271,0.015905,0.007954,0.015442,0.022503,0.015531,0.021955
0.022675,0.016403,0.023946,0.015385,0.009975,0.016014,0.021916,0.015746,0.022080
-0.023478,-0.018016,-0.024985,-0.018611,-0.012382,-0.018836,-0.026092,-0.018247,-0.026243
-0.024275,-0.015528,-0.025310,-0.017704,-0.009747,-0.018200,-0.024385,-0.019077,-0.026467
0.022298,0.016218,0.023686,0.017205,0.012491,0.018409,0.024131,0.019050,0.025389
0.021657,0.016639,0.024243,0.016157,0.011182,0.018246,0.021661,0.015600,0.023664
0.022684,0.017897,0.023491,0.016885,0.012103,0.017556,0.022821,0.017185,0.023015
0.023294,0.016440,0.023406,0.016765,0.010500,0.017333,0.023168,0.016137,0.023567
-0.165010,-0.060902,-0.171993,-0.003471,0.067336,-0.005458,0.071646,0.089281,0.057473
0.020275,0.015067,0.022297,0.016337,0.010417,0.018340,0.023847,0.016922,0.025053
0.020517,0.015731,0.022853,0.015994,0.009503,0.016880,0.022252,0.014895,0.022975
0.023758,0.018165,0.024945,0.019615,0.014879,0.020100,0.025443,0.020425,0.025806
0.021665,0.016484,0.023282,0.016051,0.010726,0.017032,0.022421,0.016219,0.024475
0.022478,0.017693,0.024192,0.016025,0.011861,0.018445,0.024100,0.019266,0.026961
0.022609,0.014173,0.022890,0.013888,0.007369,0.014602,0.021151,0.013390,0.022533
0.027497,0.019139,0.028700,0.018694,0.010326,0.019238,0.026749,0.018500,0.028392
-0.024287,-0.016773,-0.023889,-0.016949,-0.009480,-0.017158,-0.025404,-0.017092,-0.026225
0.022578,0.016665,0.022998,0.017581,0.011081,0.018281,0.024100,0.016447,0.024853
0.020956,0.014082,0.021152,0.014064,0.007831,0.014643,0.021507,0.014257,0.020711
0.023198,0.017208,0.024161,0.016219,0.010326,0.017421,0.023759,0.017494,0.025705
-0.023835,-0.017476,-0.023373,-0.015378,-0.009595,-0.015170,-0.022329,-0.015885,-0.022767
0.023437,0.017920,0.025296,0.018592,0.013219,0.018896,0.024120,0.019524,0.025162
-0.045144,-0.031624,-0.046838,-0.032135,-0.015691,-0.032745,-0.044583,-0.031719,-0.046209
0.026261,0.018575,0.026103,0.019199,0.011233,0.018387,0.026139,0.018380,0.026679
-0.018680,-0.013077,-0.020113,-0.012918,-0.007584,-0.014497,-0.020924,-0.013540,-0.022536
-0.029869,-0.019754,-0.031696,-0.020212,-0.011872,-0.020860,-0.033843,-0.020575,-0.034361
-0.044999,-0.030910,-0.047234,-0.038187,-0.021386,-0.038692,-0.055293,-0.041633,-0.058307
-0.024381,-0.017643,-0.025796,-0.017344,-0.010883,-0.018193,-0.024501,-0.017858,-0.025830
-0.037493,-0.023736,-0.039059,-0.020878,-0.008932,-0.021756,-0.036312,-0.022582,-0.037013
-0.015416,-0.008970,-0.014449,-0.010857,-0.004402,-0.010345,-0.016520,-0.010785,-0.015722
-0.039488,-0.024233,-0.042381,-0.024147,-0.010753,-0.024552,-0.039362,-0.025436,-0.041426
0.021015,0.015162,0.023341,0.015946,0.011171,0.017630,0.022935,0.016994,0.024297
-0.045928,-0.027441,-0.048646,-0.028322,-0.014083,-0.030929,-0.048543,-0.035014,-0.051213
-0.042657,-0.026498,-0.042783,-0.032482,-0.027006,-0.035955,-0.043936,-0.029052,-0.048236
-0.023340,-0.017189,-0.023398,-0.016966,-0.011616,-0.016748,-0.024481,-0.017578,-0.023370
0.024047,0.015602,0.025240,0.015087,0.008673,0.016182,0.025034,0.015710,0.025006
0.028732,0.022041,0.029496,0.026451,0.018919,0.026559,0.031757,0.024144,0.031755
-0.013407,-0.008931,-0.013243,-0.008515,-0.004609,-0.008587,-0.015358,-0.010126,-0.015390
-0.039615,-0.023545,-0.039486,-0.022871,-0.009977,-0.022158,-0.042951,-0.026119,-0.042132
-0.040603,-0.026403,-0.040278,-0.024075,-0.014114,-0.026014,-0.039200,-0.027768,-0.039685
0.024423,0.016357,0.025876,0.017863,0.010453,0.018811,0.024853,0.016979,0.026579
0.024391,0.019229,0.026226,0.018461,0.012954,0.018787,0.023534,0.017711,0.023745
0.023255,0.014889,0.024586,0.015430,0.009068,0.016666,0.023299,0.014938,0.025026
0.028279,0.024822,0.031255,0.024576,0.019546,0.025861,0.030469,0.026085,0.032120
0.029993,0.023702,0.029212,0.025150,0.018083,0.023570,0.028791,0.023112,0.028117
0.021036,0.014323,0.020984,0.017321,0.010347,0.016965,0.023886,0.016861,0.023920
0.023181,0.016809,0.023257,0.018012,0.011633,0.017904,0.024737,0.017846,0.024896
0.023531,0.017392,0.023711,0.017222,0.011316,0.017870,0.023574,0.016891,0.023904
0.022679,0.015819,0.023107,0.016537,0.010075,0.016886,0.023305,0.016381,0.023710
-0.033651,-0.022758,-0.034657,-0.022130,-0.011706,-0.022177,-0.031725,-0.022569,-0.032452
-0.046991,-0.034641,-0.049785,-0.029876,-0.014936,-0.032045,-0.044307,-0.031291,-0.047802
0.022642,0.015839,0.023436,0.015396,0.009485,0.015624,0.021741,0.015656,0.023332
0.024404,0.015938,0.025177,0.018144,0.009708,0.018211,0.028126,0.018904,0.029140
0.023134,0.014918,0.023045,0.017460,0.010201,0.017495,0.024833,0.016974,0.025088
0.021188,0.013414,0.022000,0.015051,0.008822,0.016185,0.022871,0.015869,0.023999
-0.042602,-0.029198,-0.044971,-0.029687,-0.014672,-0.031962,-0.042250,-0.028957,-0.045202
-0.034345,-0.018823,-0.035312,-0.019923,-0.006020,-0.021384,-0.035389,-0.018640,-0.040931
0.022540,0.014656,0.022607,0.017852,0.010838,0.017073,0.023485,0.015985,0.022893
0.023451,0.016114,0.024957,0.018891,0.011483,0.019554,0.025471,0.017815,0.026267
0.021953,0.015789,0.022595,0.017346,0.011222,0.017163,0.024796,0.018111,0.025277
0.022996,0.014923,0.022757,0.014430,0.008030,0.013980,0.021583,0.014610,0.022045
0.022516,0.016134,0.024923,0.016316,0.010344,0.019096,0.025367,0.018504,0.027128
0.024891,0.022227,0.025852,0.020507,0.015683,0.021625,0.026307,0.022171,0.028145
0.022381,0.016757,0.022597,0.016628,0.011183,0.017563,0.022895,0.017262,0.024530
0.024339,0.018044,0.025313,0.018508,0.012181,0.019478,0.024606,0.018286,0.025296
0.024314,0.017045,0.024607,0.022138,0.015638,0.022307,0.028433,0.022201,0.028776
-0.025447,-0.014699,-0.027249,-0.016346,-0.007215,-0.016549,-0.024855,-0.014298,-0.026168
-0.029403,-0.021505,-0.032421,-0.022192,-0.015924,-0.022894,-0.031144,-0.024061,-0.032912
-0.020817,-0.015762,-0.021726,-0.016796,-0.011653,-0.017905,-0.022008,-0.016190,-0.023511
-0.041785,-0.030282,-0.043278,-0.034225,-0.021230,-0.035703,-0.040382,-0.028123,-0.042190
-0.021497,-0.016287,-0.022662,-0.016808,-0.010022,-0.017041,-0.024224,-0.017053,-0.025158
0.023336,0.017216,0.024052,0.018079,0.011217,0.017886,0.025338,0.017824,0.024696
-0.042671,-0.027022,-0.046777,-0.028690,-0.019334,-0.031899,-0.041180,-0.026306,-0.043292
0.022715,0.015150,0.022897,0.017507,0.010388,0.017416,0.025390,0.016635,0.025315
-0.019780,-0.012420,-0.022327,-0.011699,-0.005232,-0.012943,-0.019151,-0.012105,-0.020636
0.025617,0.018459,0.027229,0.019285,0.012223,0.020317,0.025516,0.018407,0.027296
0.023560,0.015898,0.022846,0.016755,0.011010,0.016977,0.022798,0.016546,0.022841
0.022401,0.015079,0.023268,0.017345,0.010658,0.017820,0.023783,0.016854,0.024274
-0.022200,-0.013376,-0.024394,-0.012732,-0.005831,-0.014671,-0.025891,-0.015353,-0.027306
0.024572,0.016619,0.024658,0.017989,0.011516,0.017781,0.024151,0.018049,0.025149
0.026278,0.019818,0.026751,0.019808,0.013759,0.019395,0.027433,0.021160,0.027422
0.022299,0.015423,0.023525,0.015870,0.009963,0.016751,0.023663,0.017080,0.024716
0.023765,0.016188,0.025247,0.018183,0.010681,0.019551,0.023707,0.017681,0.026272
-0.024492,-0.016896,-0.026837,-0.015540,-0.009066,-0.017210,-0.025867,-0.016418,-0.026173
-0.015793,-0.011249,-0.016121,-0.011163,-0.006117,-0.011248,-0.015799,-0.010669,-0.016758
-0.039473,-0.020694,-0.041305,-0.022652,-0.005629,-0.023628,-0.042156,-0.024367,-0.042117
-0.029061,-0.021526,-0.032479,-0.025379,-0.015901,-0.026956,-0.041264,-0.026136,-0.042941
0.022288,0.017169,0.022426,0.019110,0.012590,0.017856,0.024043,0.018193,0.022851
0.022762,0.017576,0.023421,0.018092,0.012510,0.018419,0.022663,0.016910,0.023464
0.027121,0.019623,0.027528,0.020774,0.013289,0.020130,0.026766,0.018594,0.026962
0.023559,0.014051,0.024514,0.015398,0.006962,0.016298,0.023025,0.014008,0.024712
0.021211,0.016734,0.022123,0.017262,0.012203,0.018308,0.024629,0.018907,0.025028
0.022352,0.014075,0.022710,0.014839,0.008387,0.015758,0.023315,0.014812,0.023588
