-0.029202,0.163284,0.023390,-0.000772,-0.104375,-0.151859,-0.049092,-0.065090,0.077142,0.021150,0.087230,-0.115052,-0.064934,0.100275,-0.134064,-0.014792,0.076739,-0.019327,-0.053780,-0.017177,-0.076892,-0.073180,0.094282,0.114625,0.014386,0.027198,-0.009607,0.103808,0.128265,-0.020821,0.020156,0.005037,-0.057338,0.095044,0.039775,0.262658,0.035896,-0.020842,0.110847,0.010500,-0.019405,0.022650,0.010007,-0.095216,-0.122419,-0.171890,0.168150,-0.055045,-0.043262,0.133519,0.056982,-0.073513,0.021761,-0.049440,0.056868,0.040725,0.063142,0.158889,0.010791,-0.085920,-0.030014,-0.133944,-0.083012,-0.011433
0.150457,0.116922,-0.059624,-0.006149,-0.083532,-0.004673,0.080057,-0.089386,-0.063289,-0.009019,0.027275,-0.030946,-0.009952,0.026763,0.008077,0.012102,-0.045429,0.083926,0.116377,-0.067310,0.066747,-0.044498,-0.088667,-0.018743,-0.081512,0.111275,-0.008548,0.113520,0.109402,-0.012148,-0.071721,0.079760,0.070181,0.090918,-0.000319,-0.012592,0.052994,0.058483,-0.129892,-0.040012,0.030791,0.114882,0.105519,-0.057338,0.024168,-0.063408,0.055027,-0.034553,0.082332,-0.011629,-0.071779,0.015012,-0.058747,0.052210,0.028672,-0.100995,-0.012947,-0.034381,0.045163,-0.017701,0.018718,0.031329,0.024883,0.000744
-0.046962,0.076142,0.033105,0.119939,-0.023963,0.018342,-0.146389,0.027746,0.016114,0.027306,-0.072620,-0.005795,-0.020807,0.026208,-0.175719,0.017716,0.018456,0.080421,-0.063199,-0.077893,0.000083,0.011451,0.002763,0.155336,-0.070566,0.039333,0.054925,0.019350,-0.063652,0.097306,-0.048378,-0.108817,0.067142,-0.056386,-0.101099,-0.076274,-0.023273,0.139246,-0.017502,0.136267,0.019557,0.007668,0.162371,-0.148861,0.110544,0.144497,-0.001583,-0.134199,-0.103171,0.007392,-0.106204,-0.003021,-0.093386,0.043721,-0.004075,-0.095867,-0.002772,-0.079210,-0.030592,0.088219,-0.018402,-0.032811,-0.062711,-0.066726
0.150552,0.132944,0.092160,0.012300,0.053550,-0.126263,0.100748,0.057428,-0.073419,0.002752,0.140087,-0.032279,0.141099,-0.050138,-0.130468,0.030502,-0.049632,0.149260,-0.071628,-0.260084,0.015053,-0.088502,-0.172338,-0.044740,0.060697,-0.062952,-0.004390,0.146405,0.068700,-0.006293,-0.025254,0.179163,0.122202,-0.047014,0.034346,-0.052031,0.002495,-0.009836,-0.151658,-0.002727,-0.051837,-0.002331,-0.079899,-0.028404,-0.040098,-0.070934,0.093278,0.066913,-0.170666,-0.090188,-0.080406,-0.052475,0.163660,0.154371,0.059063,-0.090549,-0.058201,0.063892,-0.029456,0.041194,0.052281,-0.004599,0.187283,0.173546
0.101557,-0.058952,-0.059092,-0.077518,0.101501,-0.072557,0.018630,0.017599,-0.124447,-0.034559,-0.091304,0.147859,-0.031959,0.028515,0.024298,-0.230030,0.045181,0.078471,0.000147,0.010898,-0.133138,-0.026339,-0.074059,-0.116205,0.110211,-0.079972,-0.000049,0.051446,-0.014397,0.102887,0.003472,-0.118863,-0.060543,-0.013906,-0.012277,0.109492,-0.059324,-0.003227,0.108165,-0.028133,-0.068176,0.036830,0.094720,0.008481,0.054950,0.003560,0.021626,-0.069552,0.020816,0.158010,-0.052265,-0.272920,0.083946,0.063728,-0.012366,-0.027378,-0.072175,0.015232,-0.094920,0.012945,0.041150,0.217726,-0.101973,-0.112427
-0.001268,0.102361,0.050087,-0.040180,-0.069318,0.114568,0.009031,0.039660,-0.072425,-0.109834,-0.272197,0.062695,-0.079073,-0.095518,-0.083752,-0.074000,0.063358,0.008680,-0.158765,0.038122,0.110841,0.068432,-0.083506,-0.019974,0.038020,0.109485,-0.204451,-0.065924,-0.068465,-0.024267,0.033579,0.032718,0.092732,-0.050269,-0.132777,0.220040,0.096848,0.049481,0.122715,-0.097441,0.056382,-0.111957,-0.019781,0.039795,0.032041,0.009463,0.106002,-0.025621,0.039416,-0.031849,0.067096,0.043069,0.004004,-0.063729,0.071693,-0.035341,0.168399,0.060321,-0.002738,0.024635,-0.030521,-0.026087,0.014322,0.093405
0.095248,0.102657,-0.077021,-0.072752,0.181627,0.018495,-0.025868,0.048373,-0.209158,0.060707,-0.064434,0.016212,-0.018811,-0.028145,-0.011380,-0.072863,0.036032,0.014540,0.077500,0.091631,-0.006722,0.036443,-0.024381,-0.037642,0.021602,-0.018898,-0.040622,-0.044723,0.064833,0.009101,-0.105236,0.082064,-0.017587,-0.033922,-0.014425,0.024550,-0.116236,0.041282,-0.042216,0.074660,0.008082,-0.044474,-0.013592,-0.032146,-0.038487,0.084183,-0.050445,-0.108668,-0.015668,0.028066,0.067142,-0.070758,-0.165687,0.012462,0.056179,-0.014636,0.018197,-0.018962,0.008108,-0.135745,-0.048906,-0.015952,0.086865,0.076585
0.034560,-0.150599,0.070005,-0.041535,-0.094239,-0.058690,-0.123666,0.045486,-0.048671,-0.108200,0.017294,-0.008909,-0.100237,0.004489,-0.034467,0.082658,-0.069761,0.070613,-0.025283,0.050246,0.050062,-0.038616,-0.126750,-0.073066,0.061343,0.326444,0.012895,-0.093324,-0.066914,-0.035824,-0.015538,-0.022869,-0.010159,-0.283503,-0.086419,-0.106098,0.006971,-0.009917,-0.039314,-0.010839,0.104385,0.005135,-0.130694,-0.029599,0.045684,0.028228,-0.142870,-0.058975,0.023828,-0.123689,0.051410,0.019616,0.098436,-0.048334,0.025748,-0.042142,0.010079,0.019215,0.146133,0.018770,-0.082523,-0.095387,0.033045,0.042237
0.096258,-0.066999,-0.027973,0.048328,-0.015653,-0.017607,-0.034046,-0.047194,0.157920,-0.072488,-0.009285,-0.068412,-0.013963,0.042841,0.060872,-0.029003,-0.135512,0.121497,-0.066168,0.009385,-0.114758,0.029973,0.080952,0.039579,-0.125444,-0.056510,-0.074513,0.008132,-0.128638,-0.038249,-0.029987,0.016206,-0.107396,0.040901,-0.028145,-0.375933,0.002478,0.116869,0.042629,-0.068922,0.068393,0.096741,-0.053971,-0.002603,-0.115377,-0.162576,0.025486,-0.112392,-0.080644,-0.065259,-0.011923,0.055618,0.018825,-0.030004,-0.022349,0.007208,0.003263,-0.167533,0.006086,0.072034,-0.003033,-0.005633,-0.057625,0.040285
-0.067291,0.034052,0.053810,-0.063783,-0.010955,0.002819,-0.008308,0.001388,0.046957,0.081547,0.017458,0.007284,0.228628,0.142262,-0.055168,-0.061417,-0.040597,0.076076,-0.003026,-0.042065,0.148748,-0.050267,-0.082454,0.032348,-0.128419,0.039120,-0.060805,-0.184333,0.127793,0.058402,-0.032194,-0.024800,-0.066690,-0.057077,0.105208,0.058364,0.079356,-0.004282,0.095299,0.009406,0.075919,0.086974,-0.081180,-0.057240,-0.050582,-0.011269,0.023540,-0.071750,-0.115215,-0.079440,0.059110,-0.072964,-0.013180,0.018251,-0.023751,-0.123452,0.027732,0.077123,-0.078327,-0.119997,-0.036249,0.019803,-0.077434,0.022201
0.180613,-0.055552,-0.076140,-0.057082,-0.079764,-0.017467,-0.008080,-0.022302,0.076889,-0.046057,0.026274,-0.024649,0.001429,-0.005362,-0.008645,-0.161607,-0.006132,0.015654,-0.005623,0.009250,0.147842,-0.063750,0.182167,-0.030143,0.090734,-0.019910,0.030087,-0.056375,-0.057465,0.036161,0.024660,0.150073,0.110749,-0.085668,-0.136856,-0.002180,0.029203,0.012350,0.133701,-0.217236,-0.149420,-0.090830,0.012430,-0.028051,-0.161104,0.049647,-0.092908,-0.168224,0.009310,-0.189962,-0.044676,-0.039149,-0.065168,0.004567,-0.077832,0.048233,0.023026,-0.000799,0.034571,0.175427,-0.068436,-0.072771,0.057376,0.020302
-0.076066,-0.069189,-0.074765,-0.097127,-0.053503,-0.007285,-0.012181,0.071535,-0.071939,-0.135144,-0.094285,-0.085128,-0.003822,-0.297748,0.079987,0.067575,-0.193685,-0.065797,-0.086837,0.045089,0.052024,-0.154358,-0.023040,0.035856,0.153132,0.164581,0.077092,-0.101871,-0.037868,-0.038002,0.112946,0.074368,0.074049,0.029380,0.049714,-0.119107,0.032204,-0.007079,0.011247,-0.003918,0.109389,0.066513,-0.011199,-0.262338,-0.214547,-0.093234,0.086410,-0.117273,-0.064380,0.150476,0.016278,-0.015200,-0.151333,-0.012219,-0.098465,0.018738,0.004219,0.210934,-0.141453,0.003311,0.004084,0.097100,0.147688,0.044955
-0.081053,-0.083493,0.002218,0.022526,0.064122,-0.048969,0.023824,0.083535,-0.004225,-0.103693,-0.022479,-0.064588,-0.004106,-0.071436,-0.035752,0.007864,-0.188798,-0.006461,0.016227,0.080268,-0.012045,0.051628,0.085745,-0.086318,0.094514,-0.042497,-0.019566,0.042458,-0.022612,0.031020,0.012625,-0.013662,0.047237,-0.005200,-0.087740,0.007821,-0.156884,0.039436,-0.030579,-0.094422,0.085316,0.037558,0.059995,-0.098326,-0.042251,-0.125269,0.009695,-0.054449,0.090613,0.119212,-0.037261,0.061567,0.044418,-0.032808,0.020546,-0.045852,0.026707,-0.015311,0.083968,0.100718,-0.001541,-0.165896,0.054138,0.069181
-0.009417,-0.070102,-0.063521,0.114210,-0.046371,0.138972,0.054599,-0.025451,0.007432,-0.000005,-0.109653,0.005889,-0.038653,0.036469,-0.032726,0.079204,-0.125050,0.112379,-0.055573,-0.009802,0.024061,-0.055456,0.084403,0.137774,-0.098245,-0.080959,-0.071262,-0.009194,-0.084296,-0.130095,-0.043633,0.202280,0.094198,-0.138103,-0.038723,0.052573,-0.009341,0.026029,0.056159,0.056899,-0.025054,-0.004128,0.053837,-0.022354,-0.064506,0.065531,-0.012016,0.061722,0.167003,-0.205196,-0.102075,-0.014053,-0.010517,-0.050052,-0.112184,0.119537,0.130018,0.077689,-0.033869,0.010554,-0.166125,-0.025626,0.114493,-0.012205
-0.084814,-0.004587,0.005340,-0.018886,0.013146,0.029076,0.035929,0.004247,-0.119588,0.047537,0.026955,0.129887,-0.079122,-0.036655,0.082936,0.061664,-0.149231,0.020714,-0.018614,-0.111115,0.152858,-0.139908,0.075404,-0.122032,-0.172754,0.018211,0.024911,-0.087348,0.088844,0.012359,0.002035,-0.067538,-0.129380,0.029362,-0.065201,-0.003058,-0.086654,-0.097820,0.031267,0.114534,0.031646,0.032961,0.046949,-0.059238,-0.000516,-0.003315,-0.008623,-0.008094,-0.092500,-0.053788,0.082286,0.046739,0.049445,0.125542,0.148572,0.025605,0.039919,-0.071267,-0.030534,0.030735,-0.003724,0.061521,0.079973,-0.058779
0.024058,0.098617,-0.013382,-0.111008,-0.081926,-0.087649,-0.045677,0.085102,-0.041504,-0.089763,0.022086,0.130506,-0.018685,-0.036741,0.012690,-0.091592,0.114800,0.125224,-0.074323,0.154797,0.077297,-0.031623,-0.019113,0.074062,0.052920,0.107855,-0.015704,0.125158,-0.045621,-0.025899,0.013539,0.000916,-0.031583,0.089402,-0.073312,0.031855,-0.003166,-0.066209,-0.050486,0.043739,0.230994,0.016293,0.056854,0.031102,-0.049741,0.046294,-0.020333,0.042256,-0.127648,-0.126077,0.033920,0.004702,-0.019892,0.009029,-0.054299,-0.107314,-0.047720,0.178359,0.026426,-0.021502,-0.014437,-0.287378,0.059484,-0.097456
0.052203,-0.104085,0.138531,-0.028935,-0.145104,0.017972,-0.037756,0.060688,0.022838,0.043605,0.029726,-0.036551,0.079215,0.078082,-0.029888,0.077375,0.021788,0.024649,-0.048538,-0.004840,-0.153505,-0.004339,0.010382,-0.013584,-0.033514,0.146745,-0.026094,-0.039932,0.019984,-0.035051,-0.024083,0.023275,-0.054805,-0.145582,0.053466,-0.032229,0.220211,-0.065969,0.082001,-0.013315,0.010971,0.182571,0.134637,0.031589,-0.008808,0.091757,-0.032852,0.010099,0.032682,0.007240,0.008671,-0.051639,-0.086941,0.173360,0.006842,-0.009336,0.025230,0.111764,0.017515,-0.009881,-0.061785,-0.115542,0.082555,-0.081641
0.183231,-0.042251,-0.094306,-0.033508,-0.021502,-0.041421,-0.057847,0.007039,0.140596,-0.118086,-0.076440,-0.017165,0.048570,-0.016230,-0.026055,0.099270,-0.011718,-0.018865,-0.164720,0.163503,0.030526,0.085376,0.057299,0.042763,0.002790,-0.022121,0.083193,-0.040546,0.038508,-0.007221,0.107683,0.086721,-0.038907,-0.061512,0.100650,-0.163916,0.133474,-0.039985,-0.003100,-0.036793,-0.127163,-0.023800,0.187661,0.079757,-0.010317,0.143236,0.048669,0.084363,-0.025814,-0.084697,0.070340,0.080064,-0.095782,0.004498,0.014881,-0.096348,0.003975,-0.002842,-0.085631,0.020948,-0.003741,-0.021475,0.040977,-0.023696
0.113251,0.020693,0.145678,0.028420,-0.031344,0.013975,0.004341,0.067405,-0.068121,0.074592,-0.112417,-0.122178,-0.095112,-0.132587,0.081948,-0.182960,0.080833,0.096247,-0.053153,-0.009711,0.150975,-0.027729,0.011398,0.025376,-0.029791,0.116457,-0.073931,0.098567,0.063019,0.039866,0.110048,-0.070523,-0.174561,-0.092488,0.076479,0.038238,0.039351,-0.138290,-0.173732,-0.025293,0.003198,-0.038913,-0.130422,-0.053920,0.019334,0.144493,-0.013966,-0.045203,-0.089857,0.132035,-0.025842,-0.087507,-0.080284,-0.185308,0.091990,-0.304783,0.069768,0.001481,0.274832,0.031547,-0.002698,0.025821,0.089669,0.015471
0.002044,-0.146512,-0.035468,-0.118379,-0.059922,0.137248,-0.055527,0.033781,-0.068117,-0.091721,-0.074389,-0.055312,-0.033209,-0.026969,0.066419,-0.020546,0.054173,-0.064433,-0.132237,-0.142973,0.088087,0.007439,-0.013494,-0.192400,0.022565,0.102922,0.099291,0.056128,0.048897,-0.047298,-0.067845,-0.065458,0.001348,-0.184430,0.065277,-0.222553,-0.104312,-0.016183,-0.089195,0.102948,-0.075939,-0.030777,0.041445,-0.043248,-0.034190,-0.017004,0.091659,0.047925,0.054831,-0.032370,-0.024753,0.086744,0.002465,-0.010228,-0.078869,0.061715,-0.101878,-0.143574,0.058331,-0.090264,-0.095102,0.013885,-0.164366,0.085729
0.057311,-0.081583,-0.006823,-0.015205,-0.078661,-0.076624,0.027850,0.153956,0.009517,0.109247,-0.035591,-0.060839,-0.013024,0.059142,0.011269,0.057358,-0.070172,0.162337,-0.019618,0.023239,0.033852,0.128538,-0.080504,0.096704,-0.033614,0.022157,-0.030002,0.012170,-0.022335,-0.092706,0.065088,-0.068375,-0.085485,0.028794,-0.016025,0.164958,0.117017,0.049139,-0.007249,0.040515,-0.000937,-0.061889,0.126341,0.072108,-0.002747,0.022588,-0.047761,-0.022684,-0.140337,0.061546,0.019146,-0.008257,0.076013,-0.039667,-0.111948,0.082247,0.006380,-0.117430,0.033482,0.056351,-0.069333,0.016828,-0.103708,0.115675
-0.062339,-0.016902,0.109534,-0.052960,0.067349,-0.015653,-0.067949,0.101278,0.058044,0.032653,0.056929,0.020120,-0.086482,0.032430,0.010468,0.022450,-0.057867,0.066531,-0.056684,0.053484,0.090249,0.059634,-0.025643,-0.122001,0.058861,0.009576,-0.077262,0.012108,-0.059562,-0.069731,0.010438,0.064510,-0.015868,0.120068,-0.066956,-0.043218,0.008637,-0.044093,-0.034052,0.040245,0.039544,-0.049047,-0.107316,-0.034354,0.016260,-0.092315,0.101259,-0.063338,0.010959,-0.142181,0.072489,-0.058475,-0.078662,0.032972,-0.009580,-0.020150,0.025888,-0.117822,-0.045868,-0.073689,0.058025,-0.047770,0.094639,-0.057991
0.060978,0.073848,-0.044992,-0.028035,0.090400,-0.029987,0.029604,0.029239,-0.005162,0.020885,-0.040344,0.118867,0.173367,0.034919,0.047632,-0.018928,-0.150123,-0.066391,0.009161,0.004159,0.090100,0.040054,0.026262,0.017222,-0.028950,-0.105902,-0.090014,0.040777,-0.015186,-0.209934,-0.086120,0.042828,0.048432,0.080304,0.000281,-0.055479,-0.019271,0.088111,-0.035154,-0.066596,0.064877,0.084176,-0.028737,-0.050095,-0.033558,-0.123656,-0.082949,-0.012199,-0.089439,-0.002715,0.098759,0.026889,-0.071476,-0.004947,0.007338,0.002168,0.021828,-0.056923,0.047815,0.047502,-0.153911,0.006343,0.040104,-0.046736
-0.030008,-0.092388,0.029415,-0.044879,-0.004036,-0.106764,0.049833,-0.004627,-0.012376,0.023813,-0.010086,-0.024176,-0.038373,0.128526,-0.072190,0.106389,-0.108412,-0.054307,0.000437,-0.048730,0.045931,0.031193,0.057928,0.061948,0.013443,-0.124363,0.028983,-0.078785,0.073933,-0.052711,0.005280,-0.097605,0.040087,0.010564,0.071086,-0.101216,0.081237,-0.051090,0.003633,-0.114768,-0.033633,-0.063248,-0.005715,-0.073445,-0.028875,-0.135802,-0.013552,-0.009550,0.095483,-0.136766,0.011035,-0.044714,-0.111823,0.046794,0.089105,-0.113789,-0.011444,-0.043650,-0.062853,0.036331,-0.059882,-0.034557,-0.074800,0.024453
-0.016787,-0.307804,0.020350,0.008800,0.032775,0.096782,-0.180605,0.061913,0.005529,-0.103415,-0.023948,0.047315,0.011341,-0.043866,-0.085917,-0.014782,0.168526,-0.141431,-0.089206,0.073076,0.011330,0.065002,0.151245,0.098971,-0.080171,-0.074134,-0.054948,-0.038526,-0.088717,0.170693,0.062685,-0.209497,-0.080433,-0.081261,-0.174471,0.001300,-0.003252,0.048849,0.162424,0.102016,-0.044827,0.056196,-0.092213,0.149051,0.004934,-0.127736,0.064527,-0.076376,-0.209010,0.051317,0.009482,0.034681,0.008999,-0.029036,-0.054457,0.197147,0.073825,0.058520,0.090812,-0.007817,-0.015312,-0.043417,0.080040,-0.010997
-0.159687,0.038925,0.021528,0.114928,-0.050273,0.016699,-0.048325,0.076375,-0.052187,-0.170632,0.022072,0.099994,0.077276,-0.020418,0.103113,0.075606,0.014316,0.077375,-0.020434,0.080807,-0.043038,-0.091145,-0.127679,0.079850,-0.023074,-0.119674,-0.107188,0.052477,-0.030028,-0.025438,-0.066480,-0.019768,-0.046526,0.050917,0.089505,-0.005783,-0.018450,-0.091105,-0.065461,0.044757,0.074284,0.032979,-0.032796,0.125578,-0.002582,0.009406,0.057704,-0.064974,0.062292,0.057546,-0.039022,-0.065813,-0.061025,0.026707,0.048196,0.009909,0.013234,0.005266,0.012925,-0.140704,-0.028578,0.001842,-0.054058,0.080852
-0.091284,0.102172,-0.046043,-0.003020,0.049611,0.010079,0.019741,-0.084272,-0.114281,-0.004958,-0.065199,0.056703,-0.108628,-0.085206,0.034258,-0.100286,0.028440,-0.066086,0.049068,0.147834,-0.043839,0.020370,0.016000,-0.001621,0.027972,0.038167,0.008413,-0.041952,-0.003491,-0.052561,0.050856,-0.141737,-0.092887,-0.082705,-0.004074,0.110858,0.092779,0.063399,0.069201,-0.046188,0.035347,0.093588,0.138107,0.043604,0.004980,0.094064,-0.167998,-0.062626,0.125554,0.030312,0.050605,0.047431,-0.053968,-0.036519,0.019484,-0.087567,-0.021592,0.001976,-0.034686,0.020733,-0.053468,0.019797,-0.205740,-0.024076
0.007700,-0.033335,-0.004598,-0.046176,0.141281,-0.018242,0.018037,-0.063172,0.006761,0.046075,0.049561,-0.051400,-0.089073,0.005221,0.043271,0.030229,0.090913,-0.084810,0.087529,-0.131692,-0.028672,-0.024240,-0.029997,-0.043582,0.059196,0.031282,-0.051147,0.114035,-0.007239,0.060662,-0.113835,-0.085895,0.016939,0.139795,0.012348,0.127949,-0.068485,0.149574,-0.028723,0.125850,0.040248,0.055785,-0.058047,-0.078259,0.066966,0.051291,-0.014759,-0.055333,0.007097,-0.009223,-0.115593,0.001507,0.030294,-0.096293,-0.032741,0.055789,-0.022069,-0.023760,0.093978,0.116283,-0.020908,0.102362,0.077537,0.063436
-0.006767,-0.033180,0.122803,-0.024928,-0.183936,-0.018623,0.034082,0.030498,-0.056533,-0.008231,-0.173390,0.020613,0.127068,0.059795,-0.047150,0.038369,0.131771,-0.160620,-0.114692,-0.112749,-0.070658,-0.040574,-0.068321,0.020936,-0.023813,0.108809,-0.073431,0.071730,-0.002727,-0.068762,-0.071018,0.110149,0.148938,-0.134884,0.077107,-0.021394,0.169542,-0.102621,0.087244,-0.202955,-0.019890,0.077224,0.037084,0.025187,-0.108358,0.097405,-0.119979,-0.010928,-0.081061,-0.053580,-0.071313,-0.062647,-0.153829,0.060575,-0.008281,0.154637,0.015448,-0.078384,0.105406,-0.147993,-0.015303,-0.062006,-0.022203,-0.087834
-0.113745,-0.109589,0.151589,0.139451,-0.050613,0.170009,0.034374,-0.004342,0.022504,-0.164152,0.154000,-0.123780,-0.019321,0.018110,-0.047150,0.087766,0.011631,-0.132808,-0.123605,-0.221298,-0.076779,-0.081513,-0.084716,-0.000862,-0.087234,0.135708,-0.010732,-0.057500,0.094682,0.100425,-0.022931,-0.131714,-0.068163,0.056660,-0.006245,0.012517,-0.084350,0.027608,0.024308,0.035395,-0.057958,0.006050,0.039251,0.043634,0.010359,-0.056915,-0.041852,-0.084412,0.110700,0.027776,-0.047727,-0.019043,-0.009151,0.064364,-0.059785,0.042596,-0.071282,-0.155021,-0.057857,0.086300,0.011241,0.092638,-0.135530,-0.007237
-0.140720,-0.156969,0.002012,-0.031037,-0.062605,0.128164,-0.127934,0.058704,-0.202694,0.002121,-0.142099,-0.066018,0.158885,-0.057201,-0.066219,0.013614,-0.057574,0.065052,-0.000660,-0.133909,-0.027945,-0.047735,0.042608,-0.097180,-0.066841,-0.012529,-0.100147,0.151578,0.038193,0.064971,-0.037464,0.020725,-0.021126,-0.001886,-0.052053,0.010535,-0.070371,-0.011653,-0.097498,-0.089907,0.180833,0.105903,-0.043407,-0.019495,-0.119083,0.071221,-0.049235,-0.080019,0.020443,-0.008796,0.087229,-0.094342,-0.033428,0.107689,0.079347,0.011620,0.033442,-0.004294,0.102810,-0.048268,-0.078060,0.139612,-0.132519,-0.059636
-0.179099,-0.066639,-0.166926,-0.027172,-0.073958,0.005656,-0.037813,0.087646,0.027979,0.176282,-0.093875,-0.070582,0.100948,0.060819,-0.060828,0.020440,0.013891,0.005945,0.021014,0.032194,0.098724,0.024002,0.044160,0.031719,0.103916,-0.114879,-0.148327,-0.018247,0.017806,-0.008509,0.134259,-0.105950,0.095083,-0.077252,-0.050409,0.047019,-0.005220,-0.318583,-0.020529,-0.363192,-0.065503,0.062302,0.086139,0.063327,0.048038,-0.030915,0.144974,-0.141293,-0.096189,0.087898,-0.064812,0.077669,-0.076128,0.138646,0.276571,-0.181098,-0.045838,0.019421,0.021975,0.098861,-0.091753,0.013522,0.016839,0.114629
0.009170,0.004645,-0.009697,0.019802,0.053457,-0.041358,-0.040326,-0.047798,-0.146420,0.037355,0.065503,0.068401,0.021010,-0.059074,0.073912,-0.105452,0.096961,0.040540,-0.046766,0.181353,0.026878,0.067202,-0.128486,0.015805,-0.044272,0.026646,0.030085,0.046150,0.029186,-0.026229,-0.045365,0.046240,-0.035587,-0.016876,-0.015009,0.082197,0.026525,0.015125,-0.000855,-0.070926,-0.014849,0.079860,0.095894,-0.196354,-0.063780,0.096161,-0.109311,0.027667,0.043272,0.100992,-0.046047,0.010975,0.067892,-0.122205,0.129663,-0.032967,-0.055357,-0.027833,-0.069045,0.098360,-0.048299,0.000532,0.016129,0.044619
-0.126791,-0.078968,0.282945,-0.109641,-0.021026,0.066712,0.092328,-0.065334,-0.009164,0.059901,0.007021,0.057619,0.006177,-0.121325,0.081758,0.139191,-0.099974,0.170217,-0.067059,0.083432,0.068622,0.176604,0.071945,-0.055715,0.030138,0.026623,-0.032927,0.095696,0.118529,0.062501,-0.029703,-0.032229,0.116885,0.111525,0.019915,0.049275,0.059091,-0.006406,0.155288,0.067079,0.145278,0.011771,0.022454,-0.014517,-0.047523,-0.036660,0.125335,0.023166,-0.034720,-0.008443,0.004442,0.018909,-0.002633,0.025007,0.110406,0.003571,-0.054817,0.099414,0.039211,-0.021764,-0.053532,0.054708,0.002727,-0.009794
0.016275,0.105965,-0.017551,0.071620,-0.055692,-0.009045,-0.047159,-0.046256,0.044207,-0.008078,0.003990,-0.062284,-0.026766,0.042573,-0.151683,-0.129934,0.051474,0.003683,-0.008513,0.021854,-0.054338,-0.067984,0.043087,0.064719,-0.042859,-0.002867,0.024184,-0.062543,0.020022,0.083781,-0.016389,0.073052,-0.063781,-0.048363,-0.018228,0.071579,-0.081924,-0.075739,-0.137096,0.005211,-0.028669,-0.035909,-0.007494,0.052670,-0.085975,-0.046261,0.021411,-0.066656,0.215273,0.055258,-0.015090,0.000539,0.101705,0.000899,0.011019,0.029073,0.108203,0.127954,-0.074966,-0.015027,0.040154,0.034971,-0.104290,-0.047835
-0.012609,0.015111,0.100857,0.032974,-0.047933,0.072323,-0.063849,0.063220,0.080348,-0.028793,0.167109,0.052632,-0.011088,0.009979,-0.136452,-0.024208,-0.106694,-0.033418,0.016204,0.153274,0.091893,0.169614,-0.017485,0.115350,0.083558,0.009477,0.097483,-0.080810,-0.008563,-0.057541,0.138027,-0.123179,0.042346,-0.065713,-0.030196,0.000476,-0.013164,0.041656,-0.075250,-0.135811,-0.076015,-0.092509,-0.093278,0.067291,-0.035498,0.091656,-0.072816,0.037789,0.109200,0.094777,-0.051643,-0.116170,0.014010,0.121763,-0.012261,0.001506,0.149675,-0.103152,-0.099836,-0.007504,0.082417,-0.039974,-0.056172,0.017755
0.064299,0.087238,0.101946,0.109785,-0.001801,0.097074,-0.045027,0.311544,0.001930,-0.007597,0.041547,0.014254,-0.070251,0.045614,0.119741,0.059333,0.190221,0.001457,0.053033,-0.027839,-0.029015,-0.082362,0.059257,-0.064270,0.016218,-0.141301,0.105330,-0.013464,0.126149,-0.034845,-0.104133,-0.077493,0.107252,0.045430,-0.067058,0.012327,0.088085,-0.020850,0.122501,-0.030787,0.040065,0.016140,0.166032,0.016762,-0.025885,0.064934,-0.090880,-0.029978,0.002133,-0.100264,0.115416,-0.007026,0.035026,-0.107850,-0.096887,-0.125464,0.072664,-0.017678,-0.014007,-0.079548,-0.007265,0.173675,0.131608,0.108617
-0.061271,0.134435,0.081131,0.012704,0.045383,0.071969,-0.112895,0.054988,0.104466,-0.063625,-0.021621,0.013625,0.066438,-0.044315,0.038786,-0.145590,-0.049655,-0.003919,-0.150112,0.034710,-0.041927,0.015001,-0.072506,0.024162,-0.052220,0.081436,-0.109877,-0.036044,-0.015388,-0.115980,-0.054878,-0.069896,0.024971,0.066533,-0.035694,-0.029249,-0.060718,0.070748,0.003893,-0.106699,-0.094384,-0.009348,0.029182,-0.040664,-0.006615,-0.045007,0.023839,0.029390,0.086920,0.020485,0.108379,-0.046081,-0.065191,0.037351,0.123428,-0.086493,-0.054336,-0.017122,-0.017932,-0.123555,0.002815,-0.014054,0.071851,0.058057
0.012008,-0.003252,0.011373,-0.026557,-0.047057,0.059802,-0.007261,-0.106651,-0.039359,0.042246,0.056373,0.064812,-0.015237,0.068026,-0.106294,-0.016785,-0.060400,-0.068126,0.017931,0.087803,0.059405,0.050735,-0.064068,-0.030151,-0.030450,-0.037659,0.014788,0.012308,0.034550,0.005224,0.048758,-0.197589,0.090607,-0.039010,0.026238,0.018942,0.009450,-0.066540,0.058003,-0.207943,-0.035726,0.042820,0.028720,-0.003590,0.053169,-0.070623,0.002653,0.003767,0.006132,0.095335,-0.044127,-0.001799,-0.013928,0.022528,0.047956,-0.047739,-0.030121,0.016456,-0.031075,-0.001348,-0.004982,0.039283,-0.014024,0.048265
